0;1;86;0;0;0;0;0;0;110;0;1;0;0;1;83;0;0;0;0;3;92;6;0;156;0;1;0;3;0;0;0;0;146;0;0;0;87;0;148;0;0;0;0;0;0;0;1;3;0;0;0;0;1;96;0;0;0;0;1;0;0;79;2;0;1;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0;142;0;0;2;0;0;1;0;1;0;0;0;0;0;100;0;0;0;0;0;0;0;54;0;4;0;3;1;0;0;0;0;0;0;0;0;0;97;0;0;0;120;2;0;0;0;0;0;0;0;167;0;0;74;0;0;1;0;0;0;0;145;0;3;90;0;1;0;0;129;0;0;1;0;0;71;3;0;123;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;1;97;0;0;140;0;0;0;0;0;0;0;2;5;135;0;0;0;1;0;0;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;73;0;0;0;1;0;90;0;0;0;0;0;0;1;0;0;0;0;0;0;0;99;0;0;0;0;0;0;0;0;0;7;0;5;0;0;0;0;130;0;0;0;130;0;0;0;0;0;0;3;0;108;0;1;0;0;0;0;1;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;153;0;0;0;0;0;0;0;0;0;0;86;1;0;0;0;0;0;84;4;0;0;1;0;0;0;111;2;0;0;136;0;130;102;0;0;0;0;0;0;0;1;0;0;0;136;0;0;1;0;0;0;0;0;0;1;0;4;0;3;0;0;0;116;0;1;0;0;0;0;0;0;0;0;1;0;0;63;95;0;1;0;3;0;0;0;0;85;0;0;0;0;0;0;115;0;23;0;0;0;0;1;0;0;0;0;0;1;1;0;0;107;0;89;0;1;0;0;0;1;1;0;0;1;0;107;0;0;0;0;129;0;5;0;0;0;2;0;3;0;0;0;126;0
0;0;0;0;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;376;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;355;0;0;0;0;484;0;0;0;0;0;3;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;302;0;280;0;3;395;0;4;27;5;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;505;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;270;0;0;0;2;5;0;0;0;0;0;0;0;490;0;0;0;1;0;0;0;0;0;1;0;0;2;0;0;0;1;0;0;0;5;0;0;0;0;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;4;1;0;0;478;0;0;0;0;0;363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;441;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;558;2;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;0;415;0;0;0;0;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
0;0;0;94;40;0;4;0;0;0;0;3;1;1;0;0;0;0;2;0;104;1;1;1;0;1;0;107;0;0;1;1;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;96;1;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;102;0;1;0;0;0;1;0;0;0;1;90;0;0;0;1;0;0;0;1;1;0;5;1;1;0;0;0;0;106;2;0;0;0;62;97;0;0;0;0;73;0;0;1;0;0;0;0;0;0;2;101;0;0;0;0;128;99;0;90;0;0;1;2;97;2;0;0;2;1;0;6;0;0;1;0;6;0;3;3;1;3;0;1;0;0;0;71;0;0;0;73;1;0;3;0;0;99;0;1;0;0;0;9;1;120;0;0;86;0;2;1;0;0;0;104;0;0;0;0;1;1;0;0;83;0;5;65;1;2;0;0;0;71;3;0;1;0;75;78;1;3;4;1;0;0;2;5;2;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;128;1;0;0;0;0;0;0;1;4;9;1;0;28;88;0;0;0;0;0;1;4;100;1;0;0;0;68;114;100;85;104;0;0;0;2;0;0;0;0;0;77;0;4;114;0;0;1;0;95;0;0;0;0;90;0;1;86;1;7;0;0;1;0;1;0;0;0;80;0;0;1;84;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;87;111;0;4;0;0;25;0;0;0;0;0;0;86;2;1;0;1;0;1;0;75;0;0;120;1;1;0;1;1;76;2;0;1;90;0;0;1;0;0;15;0;0;0;4;1;0;1;0;0;0;0;1;0;76;95;1;0;4;0;135;3;0;0;0;1;79;2;0;0;0;1;1;0;0;100;0;0;5;88;2;0;0;98;0;83;0;0;0;0;0;79;97;0;114;1;74;2;0;0;74;0;0;0;0;0;0;1;0
0;1;0;0;18;7;6;0;3;0;1;1;0;1;0;0;0;0;4;8;1;0;1;113;0;0;0;0;4;0;2;0;0;0;1;0;0;0;0;0;15;2;101;132;95;0;0;0;31;0;0;0;170;0;0;80;0;0;2;0;0;0;0;0;2;146;1;0;2;0;2;1;0;1;0;0;0;3;1;1;0;0;0;0;87;0;8;0;3;0;0;0;1;1;4;0;104;0;0;0;135;40;0;2;192;0;0;0;0;0;2;1;0;0;0;3;0;0;1;100;0;3;1;0;0;0;0;0;129;3;0;1;1;0;0;76;0;0;0;106;0;136;0;1;0;1;62;0;0;4;1;1;0;6;96;0;9;1;0;2;1;0;10;1;19;0;0;122;2;0;2;2;0;0;133;14;1;0;1;0;145;81;2;0;2;1;1;0;15;0;0;0;3;1;42;0;2;0;28;0;0;0;0;135;0;1;0;0;1;0;1;1;0;1;1;3;0;0;0;0;1;1;0;0;1;13;1;3;1;100;0;3;106;0;0;1;3;94;0;0;2;0;3;1;0;0;2;0;0;0;0;0;75;0;5;81;0;1;5;5;1;0;0;2;0;0;0;0;1;164;0;0;91;0;1;0;1;3;3;0;67;1;6;0;0;0;2;1;1;1;4;0;41;1;9;1;2;157;0;1;0;110;0;0;15;1;0;0;3;87;0;0;0;0;0;0;0;0;0;8;0;114;0;0;0;0;5;115;0;0;0;0;0;1;9;1;1;1;0;0;0;0;1;0;0;0;1;2;117;0;0;0;5;0;2;2;0;1;156;0;111;2;3;1;0;3;2;120;0;0;125;2;115;0;1;0;64;5;5;1;2;9;82;0;0;0;0;1;0;0;0;0;2;2;1;1;0;73;0;8;0;1;0;0;0;3;0;2;1;0;0;0;11;1;0;95;0;0;1;0;0;0;0;0;0;0;0;99;1;0;0;0;1;1;12;0;0;1;3;2;121;2;11;0;16;0;10;108;0;0
1;0;0;0;13;2;0;1;0;0;0;9;0;0;0;0;129;0;1;0;0;1;3;0;0;0;1;0;0;83;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;116;0;115;190;9;0;0;0;0;0;96;0;0;0;0;0;0;0;0;25;0;2;2;0;0;125;6;0;0;0;0;0;1;83;0;141;0;0;0;0;1;0;4;2;0;0;0;1;201;0;0;147;0;0;0;115;6;0;0;3;0;123;0;0;4;5;1;0;0;0;1;0;0;0;0;93;2;0;0;8;178;0;7;0;0;1;0;117;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;25;0;0;0;1;1;0;1;0;2;47;3;0;1;0;0;32;0;0;0;97;0;2;11;0;0;178;0;0;0;1;0;8;3;0;0;0;0;0;0;0;0;0;0;3;1;0;0;3;27;0;5;1;0;0;0;0;0;0;0;8;0;0;7;1;0;0;0;17;3;0;0;0;8;1;1;0;4;1;0;0;0;11;0;0;0;0;1;4;11;29;0;4;0;1;85;1;5;188;0;96;0;0;1;19;0;38;0;0;109;4;16;177;0;0;0;0;0;132;0;0;0;0;0;2;0;0;0;65;0;66;103;0;0;0;0;136;0;149;0;1;0;0;65;0;132;1;0;0;0;0;0;0;0;0;0;0;0;102;0;166;0;2;115;0;0;0;0;0;138;0;0;1;0;0;0;0;8;0;0;0;0;0;0;14;0;0;0;0;0;47;0;0;1;0;0;0;169;0;0;0;0;3;0;0;0;0;0;0;0;0;113;0;4;0;0;0;0;0;0;158;0;0;0;0;76;16;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;1;0;0;0;0;12;1;0;0;0;10;0;0;2;1;0;0;0;0;0;0;0;0;0;1;1;0;1;1;2;0;114;0;1;0;0;0;0;0;0;2;4;0;0;0;0;0;2;0;0;0;0;92
0;75;0;0;5;0;0;0;0;0;100;0;5;0;1;0;0;0;19;71;0;0;2;0;0;0;2;0;1;0;0;0;1;0;0;0;0;0;131;0;97;0;3;2;0;1;0;0;68;0;0;0;6;2;0;5;99;0;107;6;0;112;0;0;0;8;0;0;0;0;0;0;0;0;1;0;0;2;84;1;0;0;0;0;0;0;53;0;0;0;0;154;0;5;10;0;1;1;1;135;6;0;0;0;1;1;0;0;0;1;0;0;0;0;17;0;0;0;91;0;0;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;0;0;0;4;0;0;46;0;0;0;18;2;71;0;0;31;0;1;42;1;69;0;1;3;1;0;0;2;81;0;0;0;0;0;123;0;0;1;0;4;0;0;0;0;2;2;93;1;0;0;0;1;1;0;1;0;0;137;11;0;0;0;19;5;0;1;0;0;0;0;84;0;0;0;0;77;0;0;0;1;0;0;0;0;0;0;2;0;0;4;0;0;2;1;0;136;21;131;1;0;1;3;0;0;0;0;0;1;0;0;0;3;1;0;0;0;0;0;1;2;1;1;102;29;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3;0;0;1;69;0;35;0;0;0;49;0;124;0;2;0;0;0;0;2;0;0;107;0;0;0;0;2;0;0;0;0;0;0;0;0;0;99;111;0;0;0;0;4;25;0;157;0;1;3;0;141;17;0;0;0;0;0;118;0;0;0;0;108;0;0;2;130;0;0;130;105;0;0;6;98;1;1;8;1;0;3;0;0;0;0;0;0;0;0;1;0;1;0;3;4;2;0;0;9;0;0;2;0;0;0;5;1;0;0;135;0;115;0;0;3;0;0;0;0;0;0;124;76;0;9;0;0;0;1;4;0;0;3;0;2;0;1;0;0;0;0;0;89;1;0;6;0;0;0;0;0;73;0;0;0;4;63;1;0;1;0;88;0;42;1;0;0
0;0;1;0;1;0;0;128;0;0;0;0;151;0;0;4;0;147;0;0;0;0;85;0;0;0;88;0;0;0;0;0;0;0;0;171;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;41;0;0;0;71;0;0;0;0;0;146;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;160;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;0;130;0;122;0;0;0;157;48;0;0;99;1;0;0;0;0;150;1;84;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;3;0;1;0;6;0;0;1;2;3;0;1;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;0;0;1;0;0;0;0;0;0;0;0;139;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;5;0;0;0;0;0;1;105;0;0;0;175;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;130;143;0;171;0;0;0;0;0;132;0;0;0;0;0;0;0;0;1;0;0;21;1;117;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;2;128;0;0;116;0;107;1;0;0;0;0;0;0;0;0;0;0;0;133;3;0;3;0;0;129;0;0;1;0;0;0;0;2;1;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;76;0;0;91;0;0;0;109;0;0;0;0;121;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;126;144;0;128;0;2;0;0;0;0;0;0;0;0;37;60;1;0;131;1;0;0;119;0;0;2;109;0;0;1;0;2;0;135;0;0;0;0;0;0;2;95;124;0;0;0;0;0;0;0;113;0;0;0;0;0;2;0;1;0;1;0
3;0;0;0;17;170;146;0;0;0;0;104;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;177;2;0;147;0;160;0;0;0;0;1;0;1;0;2;0;0;0;0;0;1;0;0;0;1;0;2;0;0;14;0;0;0;1;0;17;0;2;0;237;102;0;9;0;171;145;0;0;124;0;0;1;0;0;179;0;207;0;0;8;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;1;18;0;0;0;1;1;0;4;219;128;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;1;0;2;0;0;3;0;185;20;0;0;91;0;0;6;0;0;0;0;0;5;14;0;0;0;0;0;0;0;204;1;4;0;0;0;0;0;0;0;0;0;0;5;1;65;0;4;36;0;1;1;0;0;1;0;0;0;143;6;15;1;5;2;0;0;1;23;0;190;260;0;0;0;0;0;3;3;0;0;1;13;0;0;0;0;0;0;10;10;128;9;0;0;0;0;1;16;0;0;0;0;4;4;0;26;0;0;3;23;2;2;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;0;11;0;0;0;8;0;3;1;0;0;2;0;0;147;0;0;228;0;0;64;1;0;0;0;1;0;3;1;0;0;0;0;0;2;126;0;0;0;0;0;5;5;0;0;0;0;234;0;10;0;0;0;1;3;11;1;0;5;45;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;2;1;5;0;0;0;0;0;0;1;0;0;0;0;1;2;0;0;0;1;1;0;93;210;0;0;1;0;0;0;0;8;0;0;257;0;0;0;0;0;0;0;0;6;0;261;0;93;0;0;0;0;0;0;0;0;0;0;210;5;0;0;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;5;0;0;29;0;2;0;77;0;4;0;0;182;109;0;2;0;91;10;1;1;3;0;0;111;0;0;86;2;135;3;92;0;0;0;0;3;3;0;8;159;1;4;1;1;1;0;0;0;0;1;1;0;0;7;1;1;2;5;0;2;1;0;0;2;1;133;0;0;0;0;0;1;2;0;0;49;4;3;0;0;5;0;1;0;18;0;165;0;2;0;0;75;40;0;1;0;0;2;2;33;0;65;2;4;3;1;1;0;0;0;0;1;11;2;0;0;1;0;0;0;0;0;0;3;0;0;3;3;0;0;0;0;2;7;0;3;0;2;0;3;12;123;0;0;0;0;0;132;158;21;0;4;7;3;1;5;0;139;6;0;0;6;43;0;0;3;1;2;0;168;0;0;0;17;2;2;1;0;1;1;0;0;0;1;0;0;44;0;0;165;68;3;0;0;0;0;4;0;0;0;4;2;1;2;2;0;1;127;182;6;0;1;0;96;6;1;0;0;0;5;2;1;0;69;2;145;1;2;1;10;1;1;1;0;70;2;0;0;194;0;0;0;0;0;0;0;1;0;1;3;1;0;116;3;1;6;1;19;0;0;1;2;0;0;0;6;0;3;0;0;2;0;0;0;0;0;136;0;2;0;64;0;0;0;6;0;15;0;0;1;9;1;21;0;1;2;0;5;0;5;0;0;4;0;2;0;0;4;0;0;2;1;0;0;0;1;0;2;0;2;0;0;0;1;3;4;1;0;0;1;0;4;38;0;0;3;0;0;0;1;0;3;110;0;8;0;1;1;2;0;2;3;1;1;1;2;3;0;0;111;1;1;0;2;2;0;0;0;2;0;3;1;137;0;1;71;1;0;162;0;2;0;0;1;1;1;2;0;0;0;1;1;7;1;1;1;0;82;0;0;0;0;3;0;0;5;85;0;0;1;79;104;0;0;0;0;79;0;0;0;0;1;0;1;0;2;0;0;0;0;1;0;5;0;0;1;4;5;0;0;79;149;0;114;6;0;1;0
121;0;0;0;5;3;0;0;0;2;0;35;0;0;0;0;12;0;1;0;1;1;0;0;0;0;0;0;4;2;0;2;4;0;0;0;0;0;0;0;1;4;0;3;1;80;0;1;0;1;5;164;1;0;1;0;0;1;0;0;212;0;1;0;0;1;150;0;0;0;1;1;1;1;0;1;3;0;0;6;2;0;0;1;0;0;0;2;0;0;106;0;0;0;1;0;0;0;1;0;4;0;2;1;0;2;107;0;0;0;0;135;142;0;1;0;0;0;0;1;0;0;115;0;0;0;146;0;1;181;7;1;0;0;0;0;0;0;0;1;0;0;5;0;1;0;0;1;1;0;3;0;1;175;7;1;0;1;1;3;0;1;15;56;5;2;9;3;0;146;3;0;0;2;0;1;131;0;0;7;5;0;0;0;10;121;0;0;2;0;0;0;0;0;0;0;0;159;35;6;0;0;116;0;97;0;0;0;1;0;0;0;0;175;2;0;201;0;1;0;0;184;0;2;1;2;144;2;2;0;2;1;0;0;0;176;1;6;0;0;0;0;146;103;1;148;1;0;2;0;139;12;1;7;2;1;0;93;1;6;0;0;8;84;115;1;0;22;1;2;0;2;0;0;0;0;0;2;0;0;0;49;2;0;1;0;0;0;0;7;0;1;0;1;3;0;27;1;0;0;0;4;2;0;0;7;0;0;0;7;0;2;0;1;0;185;0;0;0;1;1;0;4;4;0;1;0;4;1;0;159;0;1;0;3;1;0;98;0;0;0;0;0;57;3;0;0;0;1;0;2;0;0;1;0;113;0;0;1;0;8;0;0;0;4;0;0;0;0;0;0;0;0;2;1;0;1;5;27;139;1;0;0;0;0;0;12;11;0;0;1;0;0;0;1;0;0;0;1;0;0;0;22;0;0;0;0;14;0;2;0;4;1;0;0;3;0;1;0;0;0;0;8;182;0;2;0;0;6;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0
