5;0;0;0;0;0;0;0;192;1;0;0;0;0;3;0;0;0;17;1;0;1;0;0;3;0;0;0;0;0;0;106;0;0;0;0;3;1;0;0;0;93;0;0;176;88;0;121;1;0;162;1;0;0;0;114;0;0;0;3;3;1;0;0;0;3;140;5;0;173;0;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;6;0;0;0;109;1;1;0;0;0;0;0;1;0;5;0;0;0;0;1;0;0;0;0;107;0;1;0;0;0;0;0;0;159;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;105;0;0;0;1;0;0;0;80;2;143;125;0;0;0;117;0;131;1;0;2;0;0;0;0;0;149;0;0;0;0;0;0;2;0;0;163;0;0;0;0;0;114;0;0;0;0;0;0;0;2;0;0;0;0;0;0;147;0;0;0;0;0;1;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;94;0;169;0;0;0;0;0;0;0;139;3;0;155;1;0;3;0;0;0;69;0;1;1;0;127;0;0;1;0;0;1;0;0;0;0;0;0;0;68;0;144;2;0;3;0;0;1;0;0;0;0;0;9;0;0;0;2;0;0;0;117;0;126;1;0;1;0;0;4;0;0;0;0;0;0;0;1;135;105;0;0;0;0;135;0;0;0;0;0;151;0;124;1;106;0;0;0;142;0;0;0;0;1;0;0;0;0;0;0;0;133;2;0;0;1;0;112;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;142;0;0;0;0;0;1;2;0;0;0;0;0;0;6;0;0;1;0;4;0;88;163;0;0;3;0;0;4;0;1;0;2;0;0;0
0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;0;0;0;421;0;0;0;352;2;0;0;0;0;0;0;0;0;0;0;0;314;8;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;255;0;0;1;0;0;0;336;0;394;1;0;378;3;1;2;0;4;0;0;0;1;0;0;0;0;0;0;5;232;1;0;0;0;0;0;0;0;0;0;0;320;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;402;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;335;0;0;0;0;334;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;378;0;1;1;0;0;279;0;0;0;234;0;7;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;0;0;0;0;0;0;4;1;0;0;0;0;323;0;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;0;39;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;426;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0;1;0;0;1;3;0;1;0;0;1;0;0;0;109;8;0;9;124;1;2;0;0;1;0;0;20;1;6;0;0;0;125;0;1;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0;0;3;2;1;2;127;0;4;1;0;4;0;2;0;0;89;77;162;1;0;0;1;0;9;0;0;0;0;3;134;0;8;1;96;103;0;0;0;96;0;1;0;3;2;161;2;1;0;0;0;1;0;0;1;0;0;0;0;147;1;98;0;1;0;0;0;0;0;2;0;0;0;149;2;0;135;0;97;2;0;0;1;160;0;3;0;105;92;0;0;1;0;4;0;1;2;0;1;0;0;2;0;0;117;0;121;3;0;3;0;0;1;0;1;0;0;0;0;0;160;0;0;2;122;0;3;1;0;0;0;67;0;0;73;0;0;0;0;0;0;1;0;0;0;0;0;0;114;0;0;0;0;4;115;0;0;0;0;1;0;87;0;0;120;1;4;0;0;0;0;0;0;2;0;1;0;0;5;1;0;0;3;0;0;89;0;1;0;115;0;0;105;0;2;6;0;1;1;0;0;0;2;0;4;0;1;0;0;0;0;0;0;0;135;0;120;0;0;0;0;3;79;0;40;1;2;7;0;0;5;0;0;0;1;1;0;2;0;0;2;0;1;0;0;4;0;1;0;3;0;138;1;147;0;2;1;0;0;131;2;0;4;5;0;0;0;0;112;0;2;0;0;1;0;0;2;1;0;1;0;0;1;0;2;79;2;1;0;4;1;1;0;1;129;98;0;120;0;0;0;0;0;0;101;0;0;0;106;0;12;0;0;6;0;2;0;3;117;3;0;1;0;1;0;5;0;2;3;0;0;0;0;0;87;2;1;3;0;0;0;119
21;0;0;8;1;0;105;0;0;0;0;1;0;0;0;0;1;1;0;2;0;1;0;2;56;0;0;9;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;151;0;0;145;0;4;1;2;3;0;12;0;137;0;72;9;129;1;1;8;0;1;0;0;2;117;1;1;2;0;2;169;8;0;0;0;0;162;0;0;0;0;0;8;1;0;0;1;0;2;0;0;0;13;89;2;1;4;2;143;7;0;0;16;0;0;0;113;0;0;0;1;19;2;0;0;0;0;1;0;2;0;1;2;0;0;2;0;1;2;0;0;140;0;1;3;1;3;1;8;1;0;4;0;0;0;0;0;0;0;1;0;0;103;0;0;1;1;4;0;0;1;0;0;1;110;0;170;1;0;1;0;0;0;0;131;1;16;0;0;199;0;0;3;0;120;0;131;0;100;0;0;0;1;0;0;0;0;114;0;4;2;0;0;0;1;0;1;1;0;139;4;3;0;1;0;1;1;29;2;0;0;2;0;1;0;163;0;0;2;3;82;0;0;13;140;0;0;0;2;1;0;0;0;3;171;0;2;0;1;123;0;1;147;2;0;9;0;4;1;82;0;0;1;0;0;0;0;3;0;0;0;0;1;2;0;18;0;3;3;42;0;10;0;0;0;0;0;0;0;0;1;2;4;104;0;1;0;0;1;71;0;0;1;1;1;0;1;126;1;1;1;4;0;0;0;4;0;5;1;0;0;0;0;0;125;1;164;1;89;1;99;3;3;0;0;4;2;5;0;0;1;124;0;0;1;1;2;3;3;95;0;1;1;1;3;0;2;1;0;3;0;3;7;8;26;1;0;1;0;5;2;0;0;93;0;0;20;109;0;0;0;93;0;0;182;0;1;5;2;40;0;76;1
0;240;0;0;14;1;1;4;0;0;0;0;157;97;0;0;0;42;14;0;0;0;0;0;0;0;0;0;2;1;0;0;198;0;0;2;0;0;0;1;134;0;95;0;0;0;0;0;1;0;0;1;3;28;2;0;0;175;0;0;1;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;132;1;140;0;0;1;1;126;1;0;0;2;0;0;0;28;2;126;0;10;0;0;0;0;0;0;0;0;1;94;0;62;0;0;0;1;175;1;0;0;0;0;68;120;0;0;133;0;0;0;5;0;0;0;3;0;0;0;4;0;164;1;0;17;1;0;0;0;0;0;0;114;0;1;0;0;2;1;0;0;0;0;0;0;114;0;0;2;1;184;0;7;0;1;0;0;0;0;2;0;0;1;0;0;0;0;0;0;127;0;0;154;0;0;0;134;0;0;103;0;0;0;1;3;0;0;193;5;172;62;0;5;2;1;3;0;4;0;2;10;1;0;6;1;119;18;0;0;0;0;0;90;0;0;4;119;0;0;0;2;0;0;0;0;0;2;0;3;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;2;0;0;0;118;0;0;1;0;2;0;3;2;0;1;0;0;0;0;0;0;1;2;112;6;118;2;0;0;0;28;0;121;5;8;0;0;0;0;0;0;10;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;10;169;0;0;0;0;0;0;0;0;9;0;0;57;0;0;0;1;12;0;0;0;51;0;0;0;6;0;5;29;6;0;24;0;0;0;0;0;0;1;0;0;14;0;3;0;0;0;6;0;1;1;1;140;1;0;0;0;0;0;4;102;0;0;0;1;0;0;143;0;2
118;0;0;43;0;0;10;0;0;107;1;0;0;0;0;0;0;7;3;0;0;0;2;132;58;0;89;2;0;0;0;1;0;0;99;0;1;0;1;0;0;0;0;0;0;0;0;0;2;0;1;173;0;1;0;1;95;0;2;5;15;0;0;141;0;71;0;1;54;0;57;0;0;0;0;0;1;0;4;0;0;1;1;1;0;0;0;5;0;129;0;0;0;0;0;0;0;0;0;4;2;7;0;1;0;2;105;0;0;0;0;0;1;0;0;0;0;0;71;0;0;1;0;117;127;0;90;0;0;0;0;0;119;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;59;3;0;0;0;0;1;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;1;2;2;0;0;0;40;0;0;1;9;8;0;61;0;0;1;1;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;75;0;0;0;6;122;0;0;0;0;0;137;0;0;0;77;82;0;1;0;0;1;0;1;0;1;151;0;0;0;0;8;1;0;0;0;1;77;0;0;0;0;10;2;0;0;1;4;194;1;0;0;0;0;0;33;0;2;0;1;0;0;0;0;0;0;0;0;133;1;0;1;0;1;0;0;0;20;31;0;94;2;146;1;1;0;1;0;0;0;165;3;0;93;0;2;2;1;0;1;0;0;0;1;0;0;136;0;0;1;0;1;0;61;0;0;0;0;0;0;0;0;3;116;0;0;1;126;0;127;1;1;3;0;0;1;4;0;0;0;0;2;0;0;0;81;0;3;0;0;1;0;1;0;125;0;129;0;0;0;111;6;44;0;1;122;3;0;0;0;0;2;1;0;1;0;0;0;1;2;0;0;1;0;0;117;0;74;0;1;0
1;0;0;0;0;0;0;0;1;0;0;0;0;0;73;0;0;0;31;0;0;0;115;0;1;0;3;0;0;0;198;1;1;0;0;0;122;106;0;1;0;0;1;0;0;1;0;0;168;0;0;0;0;0;0;1;0;1;0;135;0;0;0;2;0;4;1;3;3;0;6;0;0;1;0;1;0;0;1;0;0;0;1;0;168;0;0;132;0;0;0;1;0;0;0;0;0;0;0;0;0;172;0;0;0;0;0;198;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;117;0;0;0;0;103;0;0;0;0;0;0;0;0;0;3;0;0;0;151;0;0;0;0;63;0;3;0;0;0;0;0;0;99;0;0;0;2;0;0;0;1;1;0;102;0;0;168;7;0;0;2;103;0;0;0;0;1;0;1;179;0;0;0;0;0;0;0;67;0;148;0;0;0;120;0;0;0;1;0;0;0;0;1;0;127;4;0;0;0;0;0;2;0;0;0;6;0;141;0;0;0;0;0;0;0;0;0;0;0;170;3;0;0;0;0;116;3;0;0;0;0;0;0;254;0;0;0;0;2;0;0;0;189;0;0;0;0;0;92;0;0;0;67;0;0;0;0;69;0;140;0;0;0;8;1;0;0;0;7;0;1;0;0;1;239;0;204;0;0;1;7;0;0;0;0;0;0;0;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;84;0;0;0;163;0;0;0;1;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;183;0;0;94;0;0;0;0;5;0;2;2;127;0;141;0;0;0;0;4;0;0;0;0;0
0;4;264;0;13;162;2;6;0;0;184;116;0;1;0;0;158;2;26;0;179;0;0;0;0;179;0;0;183;114;0;0;0;0;0;10;0;0;0;1;7;0;0;132;0;0;0;0;0;0;0;0;4;20;146;0;0;0;0;0;0;4;0;0;0;0;0;14;0;0;0;0;0;3;1;0;1;1;0;1;1;1;1;0;0;4;22;0;0;0;121;0;5;0;8;4;0;0;4;0;0;0;1;0;0;0;0;0;2;0;2;0;0;0;0;0;11;0;0;0;0;1;3;0;0;0;0;0;0;6;235;0;11;0;1;0;0;1;0;1;0;2;18;0;194;7;0;0;0;0;0;0;0;0;0;1;146;0;1;0;0;0;0;0;4;0;5;0;2;0;18;0;0;0;130;0;0;6;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;239;1;1;0;181;0;0;5;3;6;0;3;2;0;0;0;0;0;4;7;1;0;2;0;4;4;0;0;112;0;0;52;0;0;161;3;0;0;0;0;0;0;0;0;0;0;0;0;0;240;1;0;0;0;215;0;1;0;0;4;0;0;0;209;8;0;160;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;211;5;0;1;0;0;0;149;0;0;0;0;0;0;0;5;33;0;0;0;12;0;2;3;128;1;0;0;0;267;0;6;0;0;0;10;0;0;0;1;0;0;0;0;0;0;0;0;7;0;0;0;0;162;0;0;0;0;3;0;0;7;0;0;0;0;6;0;2;0;8;0;4;0;13;0;5;10;0;151;1;1;0;0;0;0;202;140;0;0;35;7;2;0;0;0;108;0;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0;1;51;1;2;26;0;0;0;0;3;0;1;0;0;0;1;0;1;0;132;0;0;0;0;1;0;0;8;1;2;0;0;3;1;1;0;164;0;8;1;2;0;0;0;1;0;0;3;0;10;1;4;1;1;11;0;1;3;0;66;0;0;0;41;0;4;30;0;22;5;115;6;0;0;0;1;76;0;3;0;0;4;0;0;7;0;0;5;4;1;0;2;5;2;1;0;6;79;2;3;1;0;116;0;0;0;1;109;0;0;169;4;0;0;2;0;17;0;0;1;0;11;1;0;5;194;1;0;0;0;22;0;1;77;0;2;5;0;165;0;4;1;0;0;0;0;8;170;0;1;0;0;2;3;1;100;0;0;0;0;0;1;0;2;1;196;0;1;1;9;0;2;0;0;15;1;0;0;6;8;0;14;113;1;1;1;0;1;0;10;0;6;1;4;0;0;0;1;0;1;2;0;0;1;3;1;0;0;0;2;0;4;6;3;4;0;2;0;3;5;3;0;50;1;0;0;138;0;0;0;0;0;2;4;112;4;0;0;39;2;0;0;0;4;7;0;0;0;2;5;2;0;0;165;6;5;7;3;222;0;0;1;87;0;1;0;0;147;0;0;0;112;0;0;0;3;0;163;0;0;2;0;146;2;1;20;1;2;1;3;0;1;0;0;7;0;150;2;1;1;3;0;2;2;1;0;0;3;0;0;3;0;3;2;1;0;210;0;106;0;3;0;178;107;0;0;127;2;1;1;0;0;0;1;2;4;2;5;0;1;2;0;189;1;0;2;4;2;0;5;0;4;2;3;0;0;0;0;0;0;1;1;0;5;0;0;0;1;92;3;0;0;1;1;1;1;0;1;3;133;1;43;5;0;1;1;6;0;0;3;0;152;2;173;3;0;12;0
8;0;0;1;209;0;1;208;1;0;14;1;6;5;0;0;1;23;30;0;0;0;0;1;1;1;0;0;12;19;0;0;0;0;1;1;0;0;0;0;2;2;3;1;0;0;0;0;0;2;0;0;0;204;1;0;4;2;6;0;0;3;0;0;0;3;0;79;2;0;0;2;0;0;0;0;0;5;5;1;0;9;0;0;0;0;54;0;0;5;8;0;0;1;135;116;1;0;97;1;0;0;1;0;0;1;1;0;5;4;0;0;0;1;0;3;136;0;0;0;0;14;5;2;0;5;0;0;0;208;0;0;2;0;0;0;0;3;2;4;1;0;186;0;3;0;0;0;0;3;2;0;0;0;0;108;0;0;0;0;0;0;0;13;0;0;146;0;12;1;2;0;0;1;3;0;0;184;0;0;2;1;0;0;0;0;0;14;0;0;1;2;0;10;1;5;0;0;0;16;0;192;0;0;0;4;1;43;60;0;160;1;0;0;0;130;0;0;155;0;0;0;1;8;5;0;0;6;1;0;125;0;2;2;14;1;1;1;0;0;0;0;1;0;1;1;4;0;1;2;0;2;0;10;1;0;6;0;1;0;1;0;10;196;1;1;1;0;2;1;0;0;0;1;0;0;0;0;0;0;1;0;4;0;1;0;0;1;3;0;0;0;0;0;4;0;2;90;0;1;8;137;0;3;53;93;2;2;2;0;1;0;141;0;2;0;127;0;1;0;0;0;0;0;0;0;0;0;0;177;2;5;0;0;5;0;0;0;0;118;1;0;142;0;2;0;0;113;0;0;0;77;0;0;0;0;0;261;168;92;2;167;0;0;0;0;0;6;1;0;2;44;3;118;0;0;0;1;0;171;0;0;1;3;2;0;0;0;3;0;6;4;1;0;1;0;0;0;2;0
