0;0;0;2;0;0;0;0;0;0;1;173;146;0;1;0;134;0;0;2;0;1;1;187;0;1;0;1;0;0;0;0;0;1;1;0;0;1;0;143;0;0;0;0;0;0;0;0;0;0;0;0;129;1;0;116;0;0;0;0;0;0;0;92;0;1;126;90;166;0;0;0;1;0;1;0;0;131;1;0;0;0;2;0;0;0;0;0;0;0;0;119;1;1;0;0;131;0;145;3;0;0;0;1;0;1;3;0;0;0;6;9;160;0;0;0;0;0;0;0;0;0;0;0;135;0;123;0;0;0;0;147;0;1;0;0;180;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;104;0;0;140;1;0;103;0;0;0;0;0;0;0;0;1;0;0;114;0;0;158;0;0;1;0;0;0;128;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;116;0;0;0;1;0;0;32;1;5;0;0;3;0;180;0;0;3;0;0;0;0;104;0;0;0;2;0;0;0;0;0;0;0;0;109;125;145;0;0;1;4;1;1;142;0;0;0;0;0;1;15;0;155;148;0;0;0;0;160;156;0;4;1;1;1;142;2;3;0;0;0;3;0;2;123;0;0;0;2;0;1;0;0;0;2;185;0;0;0;0;5;1;3;0;141
0;0;0;0;0;0;0;0;7;0;0;0;0;805;0;0;0;0;0;0;0;0;0;0;0;0;647;0;0;0;0;0;0;5;0;0;0;1;0;0;0;0;0;0;440;0;579;2;0;1;0;0;0;1;0;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;800;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;6;0;0;0;396;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;440;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;1;0;0;0;1;1;1;0;0;0;2;0;0;3;0;0;0;0;0;0;1;1;0;811;0;0;0;0;0;0;0;0;0;5;0;0;4;0;0;0;1;0;0;1;0;0;702;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;2;0;438;0;0;0;0;0;0;0;0;0;1;0;6;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;21;0
0;0;4;0;0;3;2;1;0;0;0;0;2;5;3;163;0;2;215;145;0;3;0;1;0;0;3;2;0;0;0;1;0;4;2;194;2;2;0;6;135;0;2;0;0;0;8;0;0;0;0;0;0;1;0;0;0;26;0;109;0;1;4;3;139;1;0;3;0;125;1;13;0;0;0;1;0;0;0;0;0;4;0;0;228;9;0;3;0;1;0;0;1;1;8;145;2;3;0;0;0;0;0;3;0;5;113;1;0;9;3;6;4;167;5;8;1;188;0;0;0;6;0;0;0;0;1;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;0;1;0;1;0;0;0;104;0;0;0;0;0;0;1;151;2;0;3;0;0;1;148;4;1;202;0;2;0;0;1;0;1;141;170;5;0;3;1;3;142;0;0;0;0;1;1;0;4;179;0;0;1;0;0;3;1;0;1;156;0;5;0;8;4;188;151;0;194;2;2;0;0;0;2;0;4;0;0;2;0;2;0;0;0;0;0;0;0;0;1;0;148;0;174;151;0;0;1;0;0;0;3;0;1;112;2;130;1;0;148;1;2;129;0;2;0;147;1;0;0;0;0;2;0;0;1;0;0;180;138;3;0;0;3;0;13;1;0;0;1;2;2;2;0;176;0;0;5;0;0;1;3;0;0;0;1;3
0;0;0;2;196;172;147;0;0;1;0;0;0;2;110;0;0;5;7;1;2;2;0;0;179;2;2;143;0;0;0;5;0;0;0;0;0;0;0;1;3;0;1;43;2;207;0;1;0;1;0;0;0;2;134;0;0;40;0;2;0;0;0;1;2;8;0;2;0;2;192;2;0;1;33;172;0;0;4;0;0;0;6;2;1;1;184;6;1;0;0;0;3;0;6;0;1;13;0;0;2;139;0;0;0;0;0;1;160;4;16;1;0;1;0;2;0;0;0;3;0;5;0;0;0;9;0;0;1;1;8;0;3;1;0;1;0;0;1;8;229;10;0;67;0;6;1;1;1;9;156;2;0;0;1;0;6;0;0;0;1;1;188;1;5;1;0;11;0;186;0;4;0;0;165;1;1;0;3;1;0;135;2;0;0;155;140;0;1;6;13;2;1;6;0;3;0;4;94;18;1;0;8;2;0;1;0;0;1;124;1;18;3;0;0;169;17;0;1;0;0;0;62;0;1;5;0;0;5;0;1;1;165;0;1;0;2;1;0;2;0;0;3;3;0;1;1;2;0;1;0;1;0;0;2;4;149;0;0;4;0;0;7;0;0;12;0;0;1;118;1;2;7;2;4;0;61;164;50;0;177;0;113;192;131;0;0;0;0;0;0;147;6;2;106;0;2;0;0;0
0;0;0;1;0;0;0;180;190;0;1;0;0;5;0;0;0;110;0;0;0;0;0;0;0;53;4;0;185;6;145;0;0;5;5;0;0;0;173;0;0;4;0;0;0;0;1;37;0;0;168;14;0;0;0;0;0;0;204;0;0;20;0;0;0;0;0;0;0;0;0;3;0;1;5;0;0;0;0;144;0;3;0;0;0;0;0;0;0;5;0;1;77;0;0;0;2;1;0;1;6;0;223;2;203;196;0;12;0;0;2;4;0;0;0;2;207;0;183;67;2;0;1;214;0;0;0;0;6;5;0;0;0;2;225;19;0;0;1;0;0;0;29;0;0;0;0;1;0;0;0;17;0;198;38;0;0;0;1;0;0;0;0;0;2;0;3;0;166;0;0;20;1;0;0;0;0;8;0;1;0;0;0;1;3;0;0;26;48;0;1;5;107;0;172;0;7;3;0;0;1;0;1;0;0;3;1;0;0;0;0;2;13;0;6;0;3;0;0;147;150;1;2;0;3;0;0;13;0;1;0;0;0;3;0;206;0;0;4;0;0;0;0;0;2;2;1;0;0;1;1;20;2;4;0;33;0;0;0;0;151;173;0;0;0;0;6;1;0;0;0;0;3;0;14;122;2;0;43;0;0;0;0;0;0;4;198;0;148;1;0;0;0;0;1;3;0;2;150;0
0;0;0;203;0;3;1;0;0;164;1;0;0;1;7;0;0;4;0;0;174;0;212;0;4;3;0;2;1;0;0;2;0;4;0;0;0;0;0;2;0;0;0;94;0;0;0;1;0;62;0;1;0;5;6;1;155;26;1;0;8;0;0;0;0;64;0;2;0;0;0;0;0;0;66;3;2;2;7;0;0;2;214;163;0;0;5;2;169;0;0;1;1;11;0;0;1;0;0;0;0;1;0;2;0;0;0;1;0;0;9;3;1;0;1;0;1;0;0;0;0;1;0;0;0;196;0;0;0;1;224;0;159;0;0;1;0;0;0;132;5;177;2;10;0;2;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;180;1;0;0;0;0;1;0;10;1;6;3;0;2;0;0;0;174;1;1;3;0;0;2;3;5;2;0;44;0;0;0;0;0;205;0;0;5;197;0;0;220;0;1;1;0;0;0;0;0;2;0;0;0;1;155;1;0;0;0;9;5;0;0;99;0;0;145;0;216;10;2;0;0;0;0;0;0;2;0;0;1;124;1;3;3;0;0;0;1;0;1;2;145;26;1;0;1;0;2;0;33;0;0;1;1;0;230;6;1;0;1;0;0;0;27;2;49;0;1;189;0;30;2;0;0;0;0;2;0;0;2;2;11;9;0;0;0;0
229;0;0;0;0;0;0;0;0;4;255;0;0;1;0;0;1;0;0;0;7;0;0;3;0;0;0;0;0;0;0;0;278;275;286;0;0;0;0;4;0;0;0;2;2;0;0;0;0;15;0;0;0;2;0;1;1;0;0;1;197;0;0;0;0;0;0;5;0;0;0;0;206;0;0;0;160;3;1;0;0;2;0;0;0;0;0;0;0;0;229;1;0;228;0;0;5;0;2;130;0;0;0;0;0;0;1;0;0;0;2;224;1;0;0;0;0;0;0;0;211;0;0;1;0;0;2;0;0;0;3;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;3;1;0;1;0;0;1;0;0;0;0;0;0;0;237;0;0;0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;204;0;0;6;0;2;0;0;213;0;0;1;0;0;0;4;0;7;129;0;280;0;0;0;0;0;0;2;0;0;0;163;0;0;0;2;0;0;0;0;297;0;52;0;1;11;0;0;0;9;0;0;0;226;208;1;0;1;0;0;0;0;1;1;0;7;0;0;2;0;1;0;227;0;0;0;257;0;0;0;0;0;178;0;171;0;2
0;135;235;5;0;4;0;0;30;0;0;0;0;11;0;0;0;13;1;0;0;0;0;0;0;1;5;0;0;6;4;0;0;0;0;0;191;1;0;0;0;4;1;0;6;0;1;10;143;0;0;11;0;0;0;2;0;0;5;0;0;9;1;0;0;0;0;0;0;0;0;175;0;238;1;0;0;0;0;3;169;7;0;0;1;165;0;0;0;181;0;0;37;0;1;0;1;204;0;0;3;0;0;2;2;2;0;3;0;271;6;0;0;0;0;2;1;0;2;11;0;0;6;0;0;0;0;216;3;10;0;0;0;243;0;2;0;273;4;0;0;0;18;0;0;0;228;256;134;8;0;12;0;0;8;0;0;1;1;267;231;0;0;216;14;0;0;0;1;0;0;15;130;0;0;0;0;5;0;2;0;0;0;186;1;0;0;34;7;0;212;0;3;0;4;0;3;119;1;0;1;0;0;157;1;129;0;0;5;0;1;0;8;0;13;0;0;169;0;1;2;0;0;0;3;0;0;3;0;168;0;0;0;0;1;3;3;0;3;0;0;0;0;0;0;108;0;1;0;0;212;4;5;0;0;19;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;9;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;29;0
0;0;0;12;18;9;4;0;10;5;0;1;0;4;10;0;0;2;1;0;3;188;1;0;0;4;2;10;0;1;5;221;0;2;0;0;0;173;1;1;0;4;174;8;7;2;0;1;0;50;1;1;0;185;11;0;6;3;1;0;2;4;147;0;0;118;0;4;0;0;7;4;0;1;10;7;0;1;145;1;0;0;2;1;0;0;6;241;8;0;0;1;1;0;191;0;3;1;0;0;2;5;0;6;3;0;0;0;1;0;57;3;2;0;262;5;0;0;0;0;0;216;2;0;0;2;0;0;3;3;2;2;5;0;2;1;0;0;3;40;3;4;3;9;0;301;0;0;0;3;3;14;0;0;4;0;142;0;2;0;0;2;9;1;0;154;0;0;0;3;0;2;2;0;5;0;0;3;0;138;2;3;1;1;1;3;5;1;1;85;1;0;2;148;6;2;3;1;5;9;0;0;4;3;0;11;226;0;0;0;0;6;2;3;0;4;25;0;1;0;0;4;31;211;7;6;1;9;21;0;8;3;0;0;1;0;0;1;2;0;0;0;190;3;1;0;182;1;0;0;0;0;1;2;1;17;1;0;1;0;0;2;97;0;0;153;0;0;3;5;1;2;0;186;0;2;0;4;53;2;4;7;4;0;1;0;2;2;2;0;2;3;200;166;0;4;191;0;1;0
0;9;1;1;3;11;1;0;24;0;0;1;1;1;4;0;1;139;0;0;0;0;0;0;2;77;4;1;1;251;2;1;0;0;0;0;0;0;1;0;1;189;0;0;1;1;1;115;1;1;1;186;0;2;1;0;1;1;25;0;0;160;0;0;0;1;0;0;0;0;3;15;0;17;13;2;0;0;0;11;2;0;0;1;0;0;9;1;0;2;0;3;146;0;0;0;0;4;2;0;226;0;4;2;12;12;1;182;1;8;5;0;0;0;0;2;16;0;1;237;1;1;209;2;1;0;0;3;247;221;0;1;0;4;1;103;0;1;0;1;2;0;257;0;0;6;11;9;4;1;0;173;0;4;226;0;0;0;2;2;1;0;7;0;1;0;0;0;4;4;1;171;1;0;2;0;0;2;0;1;0;0;0;8;180;2;8;222;130;2;13;1;59;0;5;0;239;1;0;4;0;0;6;2;0;27;0;0;0;0;0;1;128;0;204;1;3;8;0;0;0;0;3;0;1;0;0;90;0;4;0;0;2;0;0;1;0;0;188;2;0;0;0;2;0;8;3;0;0;0;22;204;0;0;0;11;1;1;0;0;4;3;1;0;0;1;0;0;0;10;1;0;2;0;198;1;0;0;17;0;1;0;2;0;0;0;5;0;14;1;1;0;4;0;0;0;0;1;32;0
