0.000000;1.000000;0.000007;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;7.604113;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;2.000000;0.000000;0.000000;124.014348;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;546.137691;0.000000;0.000000;2.008779;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;8.391214;2.000000;26.982574;1.000037;0.000000;0.000026;0.000000;583.133199;458.534677;0.000000;0.000000;0.000000;0.000000;0.000000;1.999874;0.000080;0.000005;0.000000;0.016426;2.287219;0.000000;0.000006;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000174;0.000000;0.000000;5.045131;0.001099;1.000000;7.116324;0.000000;0.000000;3.273836;0.000000;2.902862;0.000000;1.000000;0.000000;0.000000;77.855077;0.000000;696.779557;339.441649;0.000003;0.286301;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;389.345067;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;6.276923;0.000000;0.000000;0.000000;0.000000;2.765074;2.917036;0.807008;0.000047;1.074105;8.701762;0.000000;1.000000;0.999928;2.066333;0.000000;0.008468;0.000000;0.000000;1.000000;16.921865;0.000000;0.466421;0.000000;0.000786;0.000000;17.668538;0.000000;172.575956;0.000211;0.000000;3.000000;0.000000;7.519571;0.000000;589.197453;0.000000;0.000000;1.763109;0.000000;0.000000;511.328769;0.000000;26.792537;485.463164;0.000000;0.000000;289.037450;0.000002;0.000000;0.000000;0.000000;0.000000;0.000000;8.083635;0.000000;1.000000;12.628197;0.000000;0.000000;2.755332;0.000000;0.000000;0.241381;1.548510;4.057113;0.000029;0.000000;27.321899;0.278199;1.052183;0.000000;0.000000;0.000489;0.000000;0.000000;0.000000;0.000262;0.000000;7.674870;0.000000;0.000000;0.000000;1.929577;4.196722;0.000000;0.000000;0.000000;2.091809;0.000000;0.061635;43.608996;0.000000;1.353800;62.736081;2.313205;0.002774;0.000000;0.000000;0.000000;55.128646;0.921910;0.000000;0.000001;37.050800;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000375;184.615446;0.000000;3.840974;0.000021;0.000000;0.995257;1.000000;0.000000;2.000000
429.963530;0.000000;0.797540;0.000000;0.000000;0.000000;0.000000;408.074424;0.000000;0.000000;0.000000;0.000000;0.000000;0.000164;0.000000;0.000000;383.041057;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;234.268451;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;22.314682;0.000000;0.000000;0.000000;2.564776;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;4.801203;0.000000;0.001158;0.000000;0.000000;1.001353;496.705659;0.000070;0.000000;414.039472;554.735642;0.000000;349.542435;0.000000;0.000051;4.711429;3.463075;0.000000;0.032697;0.000024;4.059245;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.002059;0.000000;0.000000;0.000000;0.033702;0.000000;0.000632;0.000000;584.912621;0.997114;0.000000;0.000025;0.783391;0.000000;0.000000;0.000000;0.000252;0.000000;0.000001;0.000000;0.000000;0.000000;349.565358;0.000000;0.000000;0.000000;666.202408;0.000000;0.000000;0.216623;0.000000;418.442442;0.011490;0.000000;0.000000;410.111702;447.633762;4.968569;0.000000;0.000000;0.000000;0.182761;0.000000;0.000000;0.000000;0.000000;1.524156;0.005569;0.000112;0.000031;0.000034;0.000025;0.000000;0.000000;0.977023;0.000002;0.000000;0.000000;0.929704;0.000000;0.000000;1.822122;0.000000;4.333592;0.000000;0.994078;0.000000;4.092363;0.000000;11.678979;1.898857;0.000000;0.000000;0.000001;0.000207;11.109443;0.000002;0.348046;0.000000;0.961586;0.000000;0.000000;0.000000;0.000000;91.823227;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;282.114739;0.000036;0.000000;0.000680;0.000000;0.000000;0.000014;0.000000;0.000000;0.062019;0.000000;0.000000;19.028395;2.897720;0.307327;0.000393;0.000000;1.001076;12.538183;1.341395;0.000000;0.000000;27.045069;0.000000;0.000000;0.000000;0.000064;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.137292;0.000000;0.000000;0.000000;1.026964;0.000000;0.580540;0.000000;0.000000;0.032030;31.750131;0.001891;0.000000;1.000000;0.000000;0.000000;4.104673;0.000000;0.000000;0.324480;0.012143;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;6.829705;0.000053;0.000000;0.000094;12.604601;0.000000;0.576084;0.000000;0.000000;0.000000
0.000000;0.000000;0.001666;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;1.083539;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;132.562971;0.000000;0.000000;2.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.991738;0.003292;0.000000;0.000000;0.081691;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;263.467273;0.000000;146.052472;0.000000;0.000000;170.067721;0.000000;0.077221;0.001001;0.000000;0.000000;0.000000;0.000000;0.000000;0.000062;3.505363;0.000588;0.000000;10.885855;0.000000;0.011069;1.007277;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;347.359464;0.000000;0.000000;0.001850;2.609972;0.000000;0.005630;0.000000;0.000000;2.072039;0.000000;0.000000;0.000177;0.000000;0.000364;0.000000;8.059609;0.000000;0.695487;0.000000;0.000000;3.237246;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.049072;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.000000;5.341929;0.000000;0.000000;0.000000;0.000000;0.160912;58.034903;302.844038;0.003839;1.438980;3.140540;0.000000;0.000000;1.005307;0.000004;0.000000;0.000000;187.237502;5.000000;0.000000;0.001289;0.000000;465.857247;0.000000;314.427889;0.000000;2.027517;0.000000;303.163666;0.000612;0.000000;0.000000;0.000060;0.992183;0.999836;0.993098;0.054040;0.000000;0.000000;0.000000;0.000000;0.217854;0.000000;135.979336;0.000007;0.000000;0.000000;0.923272;2.987047;0.000000;0.000000;0.000000;2.818221;0.000000;0.000043;6.000000;0.000000;0.889362;1.000000;0.000000;6.715209;0.000000;0.000000;1.027609;392.020271;10.053931;1.647354;0.000000;6.991712;12.556037;4.894642;0.000000;3.000000;283.839930;0.000000;0.000000;0.000000;75.394458;0.000000;227.114131;1.000000;0.000000;0.000000;0.000000;24.954184;0.000000;0.000000;0.000000;75.301922;0.000000;332.517341;14.982485;0.000000;2.969824;147.404794;117.783444;0.000067;0.000000;0.000000;0.000000;254.060022;0.000000;0.000000;374.312985;5.029964;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;325.104820;9.277959;0.000000;0.000168;12.061586;0.000000;327.550908;0.000000;1.000000;0.000000
0.000000;1.000000;0.357530;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;281.239106;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;261.316759;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.289108;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;107.055232;0.000000;94.818204;0.000000;0.000000;4.481121;0.000000;1.969342;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.881695;0.000044;0.000479;729.119984;0.000015;1.799522;0.999074;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.092071;2.000000;0.000000;0.000562;2.567269;0.000000;0.000376;0.000000;0.000000;345.857604;0.000000;0.000000;1.998859;0.000000;0.044844;0.000000;208.832857;0.000000;0.001042;0.000000;1.722813;583.403775;0.000000;0.000000;0.000000;0.999588;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000013;3.000000;1.079025;2.000000;2.247313;0.000000;2.000000;2.000000;0.000000;163.079245;0.213986;3.474465;0.000001;1.015221;231.048896;3.000000;0.000000;2.037306;0.000000;0.000000;0.000000;1.000034;0.000000;0.000000;2.045021;0.000000;3.889980;0.000000;1.000673;0.000000;0.250705;0.000000;194.691233;1.658459;0.000000;0.000000;2.015096;0.000000;0.015476;1.077585;1.463857;0.000000;0.000000;0.000000;0.000000;0.000123;0.000000;210.935616;0.000007;0.000000;0.000000;0.000000;3.511438;0.000000;0.000000;0.000000;2.849380;0.000000;1.051005;0.000000;0.000000;247.336365;0.000000;2.000000;150.426225;0.000000;0.000000;10.449264;1.000057;535.635929;2.332071;7.000000;341.782410;3.184049;81.772484;0.000000;3.000000;6.816394;0.000000;0.000000;1.000000;0.004193;0.000000;4.888080;0.000000;0.000000;0.000000;0.004225;329.818476;0.000000;0.000000;0.000000;369.066121;0.000000;3.068089;55.822723;0.000000;0.000000;114.411536;314.805146;0.000000;0.000000;0.000000;0.000000;29.271346;1.563490;0.000000;0.590602;5.876015;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.883219;8.376318;0.000000;0.000000;2.043231;0.000000;3.271902;0.000000;1.000000;0.000000
0.000000;0.000000;35.937409;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.772698;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;151.823677;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;68.003571;0.000000;0.000000;0.000000;2.640012;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000970;0.000000;67.395330;0.000000;0.000000;86.936396;0.000000;0.003453;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.990598;858.528640;615.213304;5.826654;0.000013;0.004917;27.370526;0.000978;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;5.077301;0.000000;0.000000;2.038943;1.050475;0.000000;0.000139;2.000000;0.000000;0.000001;0.000000;0.000000;90.049918;1.000339;87.070709;1.000000;0.978053;0.000000;0.000000;0.000000;4.358427;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;10.425568;0.000000;0.000000;494.462902;0.000000;0.000000;0.000000;0.000000;13.119378;0.000000;1.815603;0.000000;60.330780;0.000000;0.000000;0.000000;0.000000;0.068761;262.690020;0.999535;429.628231;391.153018;0.009611;0.000000;0.000000;0.007897;0.999251;0.000000;0.012385;0.000000;0.000000;0.000000;2.952416;0.000000;0.003290;0.000000;0.079216;0.000000;2.773111;0.000000;127.113862;85.457773;2.000000;0.000000;85.851884;3.835035;159.814006;0.000001;288.859130;0.000000;0.000001;0.000000;0.000000;0.820960;0.000000;233.947212;0.000000;0.000000;0.000000;0.466625;148.272542;0.000000;0.000000;0.000000;253.368367;0.000000;2.844002;0.000000;0.000000;0.013756;0.000000;0.000000;0.078203;0.000000;0.000000;0.957689;52.276157;0.000014;0.588384;0.000000;0.004514;0.987197;0.534336;0.000000;0.000000;40.034097;0.000000;0.000000;0.000000;339.712832;0.000000;0.000036;0.000000;0.000000;0.000000;0.000296;0.000000;0.000000;1.000000;0.000000;13.641875;0.000000;0.001030;3.932320;3.000000;0.060917;0.016451;0.000050;0.000254;0.000000;0.000000;0.000000;0.589186;3.148527;0.000000;2.920864;156.774101;0.000000;0.000000;0.000000;2.000000;0.000000;2.000000;0.000000;0.000000;0.000000;1.000000;1.000000;0.000713;2.061207;0.000000;0.109767;25.299398;0.000000;0.000001;0.000000;0.000000;0.000000
0.000000;0.000000;3.565941;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;1.000000;0.000000;375.455692;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;292.174240;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.007488;0.000000;1.000000;1.068422;0.000000;3.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.292302;0.000000;33.764866;1.000012;0.000000;10.573625;0.000000;0.018590;0.000146;0.000000;0.000000;0.000000;0.000000;0.000000;1.001458;1.581253;0.000042;0.006156;13.452203;688.122401;0.214106;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;1.000000;0.000000;1.346968;0.000000;9.549147;0.000000;0.000000;48.738359;1.000000;1.021648;0.021934;0.000006;0.696376;0.000000;228.947944;0.000000;0.000065;0.000000;0.631051;2.046903;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.001180;0.000000;0.000000;0.000000;0.000028;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002458;0.000000;38.690105;0.000000;0.000000;0.000000;0.000000;208.470632;0.019146;0.000030;0.000085;2.895503;266.718591;0.000000;0.000000;0.000000;0.946460;0.000000;0.882702;0.000052;0.000000;0.000000;544.280622;3.000000;0.006197;0.000000;0.000139;0.000000;33.325803;0.000000;246.202044;4.300497;0.000000;0.000000;2.470306;0.012144;0.155151;0.001425;0.055567;0.000000;0.987218;0.000000;0.000000;0.162765;0.000000;188.109421;0.000016;0.000000;0.000000;0.004816;1.962138;0.000000;0.000000;0.000000;4.996994;0.000000;768.909826;0.000000;0.000000;316.297969;0.000000;0.000000;101.135102;2.000000;1.000000;39.381821;0.025494;73.623010;16.688560;0.000000;56.062932;0.283244;99.827883;4.000000;1.000000;5.060001;0.000000;0.000000;0.000000;0.015190;1.000000;0.000065;0.000000;0.000000;3.000000;379.060731;36.071305;4.000000;0.000000;0.000000;1.075066;0.000000;0.001487;148.674259;0.000000;0.988595;26.322230;4.368323;0.999367;0.000000;0.000000;0.000000;5.145001;1.396743;0.000000;1.996054;12.918172;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000005;26.848096;0.000000;0.000031;1.863188;0.000000;0.000669;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;10.571797;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;83.968665;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.001767;0.000000;0.000000;334.146168;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;3.000000;0.000000;0.000000;4.933449;0.000000;3.478311;344.123605;0.000000;0.220851;0.000000;6.445854;0.999603;0.000000;0.000002;0.000000;0.000000;0.000000;319.112864;0.000036;0.000025;0.000000;0.000015;0.000454;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.074676;0.000000;0.000000;227.048294;0.000009;0.000000;410.613919;0.000000;0.000000;0.000044;0.000000;405.750745;0.000000;314.509482;0.000000;0.000000;42.678239;0.000000;0.003136;0.001940;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.072182;0.000000;0.000000;0.000000;0.012613;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;3.140818;0.000000;0.000000;0.000000;0.000000;2.829608;5.652342;0.000000;0.000008;0.700146;15.634852;0.000000;0.000000;0.000000;353.050327;0.000000;341.986145;0.000012;0.000000;0.000000;43.274054;0.000000;0.000125;3.000000;0.000486;0.000000;348.852871;0.000000;211.789223;0.000000;0.000000;0.000000;0.000000;349.638370;0.000000;1.005167;0.000000;0.000000;288.206217;1.000000;0.000000;0.574677;0.000000;51.931483;0.000257;0.000000;0.000000;0.516433;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;7.245896;0.000000;0.000000;14.937676;0.000000;0.000000;6.539647;0.000000;0.000000;0.056385;13.445419;0.000290;0.000002;0.000000;0.000000;0.000001;3.067749;0.000000;0.000000;3.423047;0.000000;0.000000;0.000000;2.261839;0.000000;0.099647;0.000000;0.000000;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;1.000524;1.000000;0.000013;7.865888;0.000000;312.383624;80.258102;2.073036;366.489586;0.000000;0.000000;0.000000;0.006582;0.000000;0.000000;1.012081;7.695625;0.000000;0.000000;0.000000;0.000000;4.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;1.001759;172.267604;1.000000;360.315290;0.000000;0.000000;0.000325;0.000000;0.000000;0.000000
1.999754;0.000000;167.819401;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.048218;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;132.069373;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;291.395310;0.000000;268.115465;0.000000;1.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000019;0.000000;10.682980;0.000000;0.000000;5.955529;1.003384;0.000025;0.025530;0.812570;0.000849;1.000000;0.000000;1.000000;0.000000;7.586944;0.157339;322.684729;0.000069;0.000006;363.179287;325.159826;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.989248;0.000000;0.000000;0.000000;0.003992;0.000000;0.000000;0.000000;0.000000;0.336212;0.000000;0.000000;69.787772;0.000000;248.116542;0.000000;0.980123;1.000000;0.000036;0.173061;408.977914;0.090823;0.000000;0.000000;0.000000;389.063435;0.000002;1.000000;0.990866;381.351452;0.000000;0.000000;0.115540;0.000000;0.000000;0.000000;0.000000;238.057729;0.000000;469.089849;0.000000;20.461966;0.000000;0.000000;0.000000;0.000000;0.038154;102.673724;0.000002;1.632481;123.346645;0.080534;0.000000;0.000000;254.121256;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.063224;0.000000;0.000169;4.000000;0.000001;0.000000;111.386729;29.476367;0.000000;0.000000;154.497186;0.000000;240.067831;0.000000;29.432019;0.000000;0.000000;0.000000;0.000000;2.475559;1.000000;194.432956;0.000001;1.000000;0.000000;0.000000;36.750399;1.000000;1.000000;0.000000;16.730947;0.000000;0.000054;0.000000;0.000000;0.002131;0.000000;0.000000;0.013157;0.000000;0.000000;0.000026;31.458470;2.434391;0.000573;0.000000;2.057087;1.085955;0.117458;0.000000;0.000000;0.757643;0.000000;0.000000;0.000000;122.879001;0.000000;0.000000;2.000000;0.000000;0.000000;0.000018;0.004348;0.000000;0.000000;0.000000;94.741076;0.000000;0.000000;0.000685;0.000000;0.000000;0.000129;0.698206;0.000000;0.000000;2.000000;0.000000;3.000571;323.139970;1.000000;0.011183;87.827216;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.039055;0.009340;0.000000;0.000000;132.232899;0.000000;0.000008;0.000000;1.000000;0.000000
0.000000;0.000000;6.755208;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;81.807220;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;412.241689;0.000000;5.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.002571;0.000000;0.000000;0.000000;1.221130;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.178981;0.000000;1.488859;0.000000;2.000000;15.538789;0.000000;3.914334;0.000000;0.000000;0.000002;0.000000;0.000000;0.000000;0.000000;1.867402;0.766205;0.756760;7.749993;9.714019;0.000078;0.000003;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000619;0.000000;0.000000;0.000019;596.805494;0.000000;4.077133;0.000000;0.000009;2.701569;0.000000;0.000000;0.986491;0.000000;0.012216;0.000000;86.693605;0.000000;0.000017;0.000000;0.000000;3.009144;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000124;0.000000;0.000000;0.000000;4.410509;0.000000;0.000000;0.000000;0.000000;0.184874;0.000000;0.235074;0.000000;440.269540;1.000000;0.000000;0.000000;3.000000;366.174827;33.818076;0.756080;5.093050;3.455217;162.951801;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;21.054532;0.000000;4.848790;0.000000;0.049831;0.000000;3.656703;0.000000;492.475863;0.005479;0.000000;0.000000;0.040698;0.000020;0.000430;1.136192;0.000061;0.000000;0.000729;0.000000;0.000000;0.000000;0.000000;175.588960;0.000369;0.000000;0.000000;0.000005;1.005473;0.000000;0.000000;0.000000;1.029262;0.000000;10.794013;0.000000;0.000000;58.763397;0.000000;0.000000;396.101806;0.000000;0.000000;511.084230;0.012659;11.788687;464.681221;0.000000;13.757955;611.390265;464.769434;1.000000;0.000000;11.825904;0.000000;1.000000;0.000000;1.555952;0.000000;0.331990;0.000000;0.000000;0.000000;4.878916;1.723814;0.000000;0.000000;1.000000;5.450812;0.000000;0.005846;141.884323;0.000000;0.000000;10.046954;3.211911;0.000000;0.000000;0.000000;0.000000;99.869147;1.003109;0.000000;0.056441;12.218120;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.220197;23.690183;0.000000;0.000080;10.350485;0.000000;0.000020;0.000000;0.000000;0.000000
0.000000;0.000000;568.781202;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;8.514598;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;128.587468;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;208.430350;0.000013;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000003;0.000000;13.607505;0.000000;0.000000;67.422383;0.000000;1.636021;0.009680;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;78.205463;0.588513;262.599614;2.130952;0.000013;179.996124;0.000522;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000014;0.000000;0.000000;0.000000;0.916621;0.000000;0.001198;0.000000;0.000000;0.001170;0.000000;0.000000;380.970276;0.000000;400.691352;0.000000;1.120460;0.000000;2.013074;0.000000;98.104488;3.215220;0.000000;0.000000;0.000000;0.000001;0.000000;0.000000;0.001296;110.081852;1.000000;0.000000;2.477020;1.000000;0.000000;0.000000;0.000000;102.862021;0.000000;192.141098;0.000000;17.164344;0.000000;0.000000;0.000000;0.000000;20.560796;4.739410;0.002705;1.152402;232.017283;5.222776;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;0.000000;0.017072;0.000000;0.002285;0.000000;0.000000;1.000000;114.528281;611.923330;0.000000;0.000000;531.918879;0.000000;291.611979;0.001164;269.411647;1.000000;0.000027;0.000000;1.000000;1.000254;0.000000;149.043947;0.000084;0.000000;1.000000;0.000000;330.432832;0.000000;3.000000;0.000000;153.071898;1.000000;1.986468;0.000000;0.000000;3.025108;0.000000;0.000000;15.359026;0.000000;0.000000;1.030050;0.000001;20.289299;0.247349;0.000000;10.256175;0.016564;6.595079;0.000000;0.000000;3.687129;1.000000;0.000000;0.000000;1.007436;0.000000;1.033356;0.000000;1.000000;0.000000;0.000000;0.252410;0.000000;0.000000;0.000000;0.013012;0.000000;0.000000;6.016426;0.000000;0.000000;0.000122;0.000000;0.000000;0.000000;1.000000;1.000000;0.045329;115.666103;0.000000;4.313327;143.001673;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000002;1.000045;0.000000;0.000000;46.227534;1.000000;0.000000;0.000000;0.000000;0.000000
