0;0;0;93;0;0;0;1;0;0;0;0;2;128;0;0;97;0;106;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;79;1;0;93;0;0;0;108;0;0;0;0;0;1;0;0;0;0;0;129;0;12;0;0;0;86;0;0;0;0;2;0;0;0;0;0;0;0;1;0;47;56;0;0;0;0;0;0;1;0;0;77;0;90;1;0;0;0;0;0;0;0;0;0;3;0;0;2;0;2;2;48;0;100;0;0;0;0;33;0;0;0;0;0;91;0;0;118;0;0;0;0;0;0;86;2;0;0;62;1;0;0;0;105;0;83;0;0;0;0;0;4;0;1;0;0;0;1;0;0;0;0;0;69;2;0;0;4;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;1;0;134;0;1;0;121;0;0;91;10;0;98;0;0;0;0;1;0;0;0;102;0;92;0;0;4;0;1;12;0;0;21;0;0;4;0;0;111;0;0;86;0;0;0;91;0;2;0;85;0;1;1;0;0;0;0;65;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;130;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;0;1;0;0;0;0;0;0;0;0;0;0;91;1;1;0;0;65;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;108;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;0;94;0;0;108;0;0;0;0;1;0;0;0;1;0;3;0;0;90;0;0;0;110;0;0;0;1;0;0;0;0;0;0;0;0;3;70;0;1;0;1;3;2;0;0;0;0;0;0;0;0;108;1;0;0;0;0;1;1;91;0;0;0;0;0;0;0;0;3;0;0;2;0;74;0;0;0;0;0;1;128;79;0;0;0;0;69;110;0;0;0;0;0;0;0;0;0;74;0;1;0;0;0;0;0;0;0;102;0;0;0;2;0;0;1;0;0;89;0;0;0;0;0;111;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;102;0;1;0;5;0;0;0;0;0;3;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0
0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;0;2;0;0;0;0;1;368;0;0;0;0;0;0;0;275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;317;0;0;1;0;1;0;0;0;0;309;166;0;0;0;2;0;0;0;0;0;291;0;1;0;0;0;0;0;0;0;0;292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;192;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;0;0;0;0;282;0;0;0;0;0;408;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;310;0;0;0;0;0;0;0;0;163;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;292;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;151;322;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;114;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;388;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;296;0;0;0;0;6;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;252;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;254;0;1;0;0;0;0;0;0;0
0;0;0;0;2;0;0;1;0;0;72;0;96;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;68;1;43;91;0;0;0;2;60;2;1;0;0;0;0;69;89;0;0;0;0;118;0;0;0;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;2;2;1;0;1;0;0;0;0;0;2;0;1;0;0;70;90;0;0;0;0;0;0;0;0;1;61;0;70;0;0;1;0;0;78;0;106;0;0;0;3;0;0;0;0;62;0;1;7;0;0;0;0;0;0;81;1;0;0;3;0;0;0;0;0;1;0;0;0;0;0;75;0;0;58;0;0;97;0;0;8;4;0;0;0;2;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;113;0;0;72;4;1;1;0;103;0;66;0;0;11;2;0;0;0;0;3;0;1;9;0;1;0;0;1;87;11;0;0;1;0;0;0;12;0;75;0;77;1;0;0;0;96;3;0;1;3;1;2;0;0;1;1;1;0;2;0;0;2;69;0;0;0;0;0;0;0;0;18;0;0;1;5;0;2;1;0;0;1;77;0;0;0;0;0;0;1;51;0;86;0;0;1;91;0;0;0;0;59;2;0;0;56;1;0;2;4;4;0;0;0;0;0;0;4;1;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;93;54;55;72;95;1;0;0;1;3;1;104;0;0;102;0;1;0;0;1;7;0;0;0;0;0;1;0;0;0;0;64;0;0;3;0;1;0;0;1;0;4;76;58;0;0;0;3;0;7;0;0;0;0;0;95;3;0;10;1;0;49;0;2;2;0;0;1;0;74;0;0;0;0;1;92;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;1;0;0;56;0;0;1;0;71;0;2;1;0;1;69;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;63;76;0;97;59;0;0;71;29;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;4;0;110;12;0;1;1;0;1;24;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;61;1;87;0;0;0;0;0;0;0;0;0;0;9;0;3;0;0;0;0;2;0;50;0;0;0;81;9;1;1;0;0;40;0;2;0;85;0;0;0;0;0;72;0;0;0;0;0;0;0;0;75;0;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;0;97;0;73;65;0;0
0;0;2;0;0;0;0;0;0;0;1;122;1;0;86;2;0;0;0;3;0;0;0;1;0;1;0;0;0;0;0;65;1;0;0;0;0;0;1;1;0;0;0;0;0;2;0;3;0;0;0;0;0;6;0;0;4;0;0;0;1;6;0;0;47;0;0;0;0;0;0;0;1;0;0;1;0;0;81;1;0;7;0;0;0;0;0;2;3;85;2;76;1;2;1;0;0;4;0;0;0;0;0;2;0;4;0;93;2;1;0;0;0;0;8;2;0;0;3;0;0;0;0;0;2;85;1;0;0;0;0;0;1;0;0;0;0;78;5;0;0;0;111;0;0;0;65;0;25;1;1;8;0;0;0;0;0;2;0;0;10;1;105;0;0;0;103;0;3;1;0;0;97;1;0;0;3;0;90;0;2;1;0;0;0;0;51;0;0;1;0;0;0;2;0;0;0;1;0;1;2;0;45;0;0;73;2;0;3;11;1;0;96;0;0;2;7;0;0;121;111;0;0;0;0;46;0;3;0;58;0;0;1;1;0;0;3;0;2;3;3;1;0;0;0;1;0;3;0;85;0;0;2;3;0;0;0;20;0;1;0;0;110;0;0;0;0;0;0;0;0;0;4;2;0;1;0;2;0;0;0;0;0;0;0;52;1;0;0;32;0;0;2;0;0;0;0;2;0;0;1;2;0;0;7;1;38;0;1;0;0;77;1;3;0;0;72;5;0;2;0;0;5;0;86;0;0;0;79;9;0;0;0;0;1;0;7;0;1;16;0;0;1;1;0;0;83;104;0;92;2;2;0;0;1;0;0;0;0;0;0;0;0;5;0;0;0;117;0;1;0;3;0;0;0;0;11;2;1;0;0;0;0;0;55;0;1;0;81;2;63;0;1;0;2;0;0;1;60;1;0;82;1;0;0;0;0;0;1;0;1;0;1;0;94;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;6;0;0;0;0;0;101;47;0;62;1;1;0;0;76;52;0;81;0;0;0;0;0;0;68;0;51;0;0;0;0;0;51;106;1;0;1;1;0;1;0;1;5;1;2;1;0;0;5;115;6;0;0;38;73;4;0;1;117;0;1;29;2;2;3;21;78;0;0;0;0;12;1;0;0;4;107;0;0;0;0;0;53;87;0;101;0;0;2;0;0;1;0;0;38;1;1;0;112;1;0;0;1;2;3;0;0;0;1;0;89;0;60;0;2;2;4;0;0;1;0;1;0;0;0;0;0;2;1;0;0;2;0;81;73;1;1;2;3;0;0;0;1;1;0;23;65;1;0;1;0;0;107;2;1;0;2;0;0;2;0;55;1;0;0;1;0;0
124;0;7;0;2;3;0;2;16;94;0;0;0;0;0;4;0;0;0;0;0;0;2;3;4;5;0;0;68;5;0;0;0;0;4;1;1;0;0;0;0;0;1;0;4;4;0;0;76;8;0;0;0;0;107;0;0;1;0;0;0;0;0;0;0;80;79;0;116;1;1;0;2;0;6;0;8;0;0;0;84;1;1;0;40;0;0;0;0;0;80;0;0;1;0;0;3;0;0;0;2;1;0;0;0;11;0;0;0;0;92;0;107;0;0;0;0;0;0;20;94;0;107;0;0;0;0;0;17;0;0;0;0;0;0;0;2;0;1;102;0;80;0;0;0;0;1;0;0;0;0;0;0;92;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;8;0;0;177;0;0;172;0;0;0;0;0;0;0;0;0;77;0;1;0;0;0;2;0;0;0;0;0;2;0;0;0;95;0;0;0;0;0;0;0;0;0;134;0;2;0;0;53;0;50;0;0;0;0;0;0;2;0;17;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;1;11;1;1;0;0;1;0;0;0;0;83;0;0;0;0;13;40;2;0;0;0;0;0;81;0;0;124;0;1;0;0;0;0;0;114;0;0;3;0;0;0;0;0;0;0;0;1;162;0;0;1;108;0;0;3;0;0;0;7;0;0;0;139;0;71;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;92;0;0;78;2;0;12;19;0;103;0;0;0;1;1;0;0;6;87;0;0;0;0;0;0;0;0;48;0;139;0;0;0;0;0;1;0;0;0;0;0;0;0;1;116;0;0;4;0;0;0;64;0;0;0;0;7;6;0;0;5;0;0;0;64;0;69;0;54;0;0;3;0;0;1;5;2;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;93;0;105;0;0;0;0;0;78;81;0;1;0;0;0;1;0;0;0;0;0;9;0;0;0;0;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;3;9;48;0;0;0;120;0;0;0;0;2;0;0;0;0;32;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;105;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;95;1;0;0;0;106;0;0;0;0;0;0;0;0;0;1;0;0;0;18;1;0;0;0;116;22;0;0;0;0;0;4;0;0;0;0;5;0;0;0;0;0;14;0
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;83;0;0;0;0;2;0;0;6;0;0;0;0;0;0;5;0;0;0;1;0;13;0;0;0;0;3;0;103;0;0;0;0;0;1;0;0;0;0;69;0;0;29;0;0;1;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;4;0;0;2;0;0;0;1;8;0;0;63;0;0;0;0;58;4;0;1;0;0;2;0;19;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;1;1;107;1;0;0;0;0;0;0;0;0;0;92;0;0;3;0;29;1;7;7;0;0;0;3;0;56;0;0;55;0;1;0;0;0;2;0;98;101;0;0;0;85;1;0;78;5;0;0;0;0;0;0;1;0;4;0;1;45;1;0;124;0;38;0;0;0;0;0;0;0;1;49;0;0;0;0;0;2;0;0;2;0;1;0;41;1;2;0;0;0;90;0;0;1;0;71;0;6;0;67;0;4;0;0;1;1;78;76;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;72;0;94;0;0;1;0;128;0;0;0;5;0;3;2;1;0;0;73;0;3;0;5;1;0;0;0;0;0;0;1;0;6;0;0;0;0;0;101;0;0;0;0;0;0;0;0;0;1;6;0;0;96;0;1;70;0;0;68;9;6;0;64;0;0;53;0;0;0;0;85;0;1;0;0;0;0;0;0;2;68;0;44;0;0;0;0;0;0;0;39;0;0;0;0;0;104;32;0;18;7;0;0;0;0;0;48;0;0;0;0;52;0;0;54;0;0;0;0;98;1;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;3;0;1;0;0;113;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;87;0;0;0;1;0;0;39;0;0;71;0;0;3;12;0;0;65;0;99;0;0;14;0;0;0;0;0;0;0;0;1;0;29;0;0;0;0;96;1;0;0;1;0;0;0;0;3;0;6;0;51;97;0;1;56;0;0;0;0;3;0;0;0;9;0;0;0;0;0;0;91;14;0;0;2;1;2;2;0;0;1;2;0;0;71;2;0;1;1;2;0;1;0;0;5;0;0;0;7;0;1;64;48;0;0;87;0;0;0;1;0;0;0;0;56;0;2;0;14;0;0;0;0;0;1;83;2;0;82;0;0;0;0;0;0;0;82;0;0;3;1;46;0;70;0;2;0;0;0;0;0;26;0;0;0;0;0;0;0;43;0;0;70;0;0;2;2;0;0;0;0;0;0;98
0;0;0;0;0;108;119;101;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;107;0;77;71;0;0;69;0;0;119;0;0;0;1;0;0;72;73;56;0;0;0;74;0;0;0;0;0;0;1;0;92;0;0;0;0;1;0;64;0;0;1;0;0;1;0;0;0;0;79;0;1;0;0;0;1;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;1;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;82;0;0;0;4;0;0;94;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;130;0;0;1;122;0;0;0;0;0;0;0;0;0;0;1;0;0;0;102;0;0;86;0;89;0;0;0;1;55;0;0;43;0;0;117;0;0;4;4;0;0;0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;124;0;0;0;0;0;0;69;0;101;33;0;0;4;0;0;94;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;88;83;0;78;1;1;0;0;0;134;0;0;0;0;0;0;0;75;0;3;0;1;4;0;1;0;0;0;0;0;0;0;0;0;3;0;0;108;0;0;0;0;0;0;2;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;1;0;0;74;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;128;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;92;0;0;0;0;0;59;0;0;0;83;0;89;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;3;82;0;0;0;0;1;127;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;75;0;2;81;0;0;0;0;1;0;0;0;56;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;151;0;2;0;0;0;0;0;0;0;0;1;0;50;129;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;87;0;0;1;0;0;0;0;0;0;1;0;0;56;0;0;0;0;110;0;0;0;0;0;0;65;0;0;0;0;1;0;0;0;43;0;0;90;0;0;0;1
0;73;19;0;132;0;0;0;8;1;0;0;0;0;0;10;0;0;0;0;0;128;124;1;0;4;0;0;0;1;0;0;0;0;34;1;12;0;1;137;0;0;0;0;1;47;0;0;0;0;0;0;2;0;0;0;2;2;0;178;0;0;0;0;0;0;0;0;1;0;3;95;2;0;5;2;1;0;0;0;2;0;0;1;0;0;183;125;0;0;1;0;0;0;0;182;21;0;0;182;1;0;160;1;2;8;0;0;0;0;0;0;0;0;0;117;0;132;3;5;0;0;0;0;0;0;0;0;7;51;0;0;0;0;0;0;9;0;0;0;147;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;1;0;0;0;0;0;2;0;0;0;1;0;0;108;0;0;83;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;6;0;0;0;0;0;0;0;61;0;0;1;0;0;1;0;105;0;14;4;0;0;0;0;3;0;0;0;9;2;17;0;0;0;0;3;172;0;3;89;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;29;0;68;0;0;1;0;0;1;0;113;7;0;160;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;0;1;173;5;0;0;0;0;0;0;0;0;11;0;0;0;14;0;0;1;0;0;0;4;0;0;0;0;0;0;0;0;3;0;0;0;125;0;0;0;0;1;0;0;0;0;121;0;0;109;0;0;0;0;0;0;2;10;0;0;0;0;0;1;61;0;0;4;2;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;95;0;87;0;0;0;0;0;76;0;191;0;2;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;0;1;0;0;0;5;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;0;0;0;2;9;0;0;0;0;0;0;1;1;108;0;0;18;0;0;0;0;6;0;0;95;0;0;1;0;2;201;0;0;0;164;0;0;142;0;0;0;242;0;0;1;1;0;0;0;0;0;129;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;138;2;0;91;5;0;0;0;0;0;1;100;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;142;0;0;0;0;2;0;0;0;14;7;13;0;0;0;0;2;4;0;1;0;0;0;0;0;0;4;1;0;0
0;0;0;1;0;0;0;0;2;0;0;0;2;0;0;2;0;110;0;0;88;0;0;0;0;1;0;2;0;0;0;8;88;0;1;0;1;0;0;0;6;1;3;0;2;0;0;0;0;0;0;0;1;65;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;93;0;0;2;0;2;93;1;119;0;1;0;0;0;0;1;0;0;0;115;4;0;1;4;0;104;0;1;0;1;0;0;0;0;67;3;0;0;2;76;78;0;0;0;1;56;0;0;0;0;2;0;78;0;0;0;0;0;0;0;0;51;0;1;0;0;0;0;0;3;0;0;1;1;0;0;0;0;0;40;79;60;37;0;0;0;0;0;0;0;0;5;0;3;0;0;0;1;0;0;1;1;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;9;0;0;0;0;1;0;2;5;0;0;0;0;0;94;0;1;3;0;2;0;0;102;5;2;0;0;62;0;0;18;0;1;0;0;0;2;0;0;3;0;0;0;1;0;4;0;40;0;0;1;1;10;2;53;0;93;0;0;0;0;88;1;0;101;0;84;106;0;1;1;14;0;2;89;0;0;0;0;0;0;4;0;56;0;0;0;0;3;0;3;2;0;0;0;0;6;0;1;9;0;2;0;7;0;0;0;0;1;1;0;0;100;0;0;0;0;0;2;49;0;0;105;1;0;6;7;1;1;6;3;61;3;2;1;0;2;0;0;0;0;0;3;58;0;0;0;0;0;0;27;4;0;3;73;81;1;3;0;0;3;5;0;0;76;0;0;0;20;1;16;2;2;4;1;1;0;1;0;0;1;1;0;2;0;3;0;0;0;1;6;74;75;0;1;2;0;131;0;0;0;4;1;0;0;0;0;127;76;2;0;0;0;2;0;1;63;0;2;0;0;1;0;0;120;0;36;0;0;114;1;0;1;65;0;0;102;0;56;0;0;0;1;3;0;0;21;0;0;2;0;0;1;1;1;2;1;86;1;0;1;0;58;0;0;0;0;0;0;0;1;0;2;71;0;0;0;0;1;2;0;1;0;0;0;0;1;0;48;0;1;0;1;2;0;4;0;0;0;0;1;0;0;1;3;0;0;4;1;0;0;0;1;0;5;0;1;32;93;0;0;49;1;0;2;1;0;0;4;0;0;0;0;0;24;0;2;1;2;0;0;0;7;0;1;0;0;0;1;2;111;0;1;0;0;49;1;0;4;0;72;1;0;0;126;0;1;0;1;0;1;0;0;98;69;0;0;1;110;0;2;1;74;3;0;0;0;0;3;1;0;9;0;0;2;0;46;0;0;1;1;0;8;2;1;0;1;0;0;0;0;0;0;0
1;0;112;0;7;0;0;0;103;15;0;2;0;0;0;65;0;0;0;3;0;5;3;104;0;126;0;1;2;59;0;0;0;0;72;1;0;0;1;1;0;0;0;0;1;35;0;1;0;73;0;0;0;1;0;0;1;80;0;1;0;0;0;1;0;0;0;0;0;0;132;1;0;0;92;1;74;1;0;0;1;0;0;0;9;0;1;2;1;8;3;0;0;0;0;1;135;0;0;1;0;1;0;1;0;6;0;0;0;0;3;0;1;0;0;1;0;0;0;153;0;0;0;1;0;0;0;0;66;6;7;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;0;6;0;1;0;0;94;0;0;0;2;0;6;0;0;1;1;0;0;0;0;60;1;0;0;0;0;0;1;0;0;3;1;0;0;1;3;0;2;0;0;0;0;0;0;4;0;90;0;0;1;0;0;0;0;0;0;36;0;0;1;1;2;0;0;0;0;0;0;5;0;0;1;19;0;5;12;0;1;0;0;1;0;0;0;1;0;132;0;0;10;0;1;11;0;66;10;2;0;1;0;0;0;3;0;90;122;0;0;0;0;0;3;0;2;0;2;0;0;0;0;13;143;0;1;0;124;0;0;4;0;10;6;0;2;0;0;1;0;16;1;0;1;0;0;0;1;0;0;0;0;1;0;0;5;8;0;1;1;0;0;0;0;1;2;0;0;2;15;0;1;0;0;0;0;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;5;0;0;0;3;0;0;142;117;0;7;0;0;0;109;1;1;0;144;2;1;0;0;0;1;4;0;0;6;0;5;0;0;1;0;0;17;0;1;1;0;0;0;0;1;2;0;0;63;0;0;0;3;0;2;0;0;103;106;0;0;0;0;5;0;2;0;1;3;68;0;0;0;0;0;0;67;172;0;0;0;0;0;11;1;0;0;1;0;92;0;0;1;0;0;0;0;2;0;1;0;103;7;0;5;0;0;0;0;87;13;11;0;0;1;0;1;0;0;0;1;0;0;3;0;0;0;0;60;1;0;2;0;0;0;7;94;1;0;1;0;0;0;0;7;0;0;0;1;0;0;10;0;0;1;3;0;0;0;0;0;0;2;0;1;135;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;129;2;122;0;2;130;0;2;1;0;1;4;7;0;0;0;0;0;0;6;0;0;1;9;1;0;0;1;0;0;0;0;2;2;1;0;1;0;0;0;0;0;116;1;0;1;71;20;124;0;0;0;0;122;115;0;0;1;86;0;0;0;0;0;0;134;0
