0;0;1;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;91;0;0;0;0;137;0;129;0;0;0;0;0;1;0;0;0;0;0;3;0;0;0;1;0;0;0;102;1;0;85;0;0;2;0;0;0;0;0;0;124;0;0;0;0;0;0;0;130;0;5;0;2;0;0;0;0;0;1;0;0;0;0;1;88;0;1;0;3;1;0;1;0;0;0;0;0;0;0;0;123;0;1;0;0;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;0;0;0;0;0;0;1;0;0;0;0;1;0;6;0;0;0;0;0;0;0;0;0;0;122;0;0;1;76;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;168;0;0;1;0;0;0;0;3;57;0;0;133;0;6;0;0;0;0;2;0;12;0;0;0;4;87;0;2;0;0;0;0;0;0;96;118;133;133;0;0;0;0;2;0;1;0;0;3;116;0;0;2;0;0;0;109;0;0;0;0;1;0;1;126;0;0;0;0;147;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;141;72;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;123;3;0;0;2;3;0;110;4;2;0;0;0;0;4;0;0;0;0;130;0;1;0;0;155;135;0;0;0;1;0;73;0;0;0;1;0;174;0;2;1;0;0;113;0;0;0;139;131;0;1;0;0;0;0;95;148;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;3;96;0;0;0;0;0;1;0;0;1;0;81;1;2;0;0;0;0;1;0;102;0;0;0;0;94;0;0;0;0;101;0;0;0;0;0;3;145;0;0;87;0;141;0;0;0;1;0;0;0;70;0;2;1;0;124;1
0;0;0;1;409;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;258;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;378;86;0;0;0;0;0;0;0;1;0;0;0;2;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;400;0;0;0;222;0;1;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;432;0;0;0;0;0;0;2;0;0;0;0;0;0;0;509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;365;0;0;14;0;0;261;0;0;0;0;0;0;0;0;324;0;0;8;6;0;3;0;0;0;225;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;244;0;0;0;0;0;0;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;444;0;0;0;0;0;0;0;0;0;0;365;0;0;0;0;0;0;0;0;0;1;0;0;0;3;235;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;400;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;265;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
0;48;0;0;2;2;0;0;0;0;0;0;0;65;0;0;0;0;1;0;6;0;74;0;61;1;0;0;1;0;0;1;0;0;92;113;0;0;66;0;76;0;0;0;126;0;0;83;96;0;1;39;89;0;1;78;0;1;64;0;1;0;3;19;0;0;0;49;0;0;0;0;0;0;1;0;0;0;0;0;0;123;1;66;0;1;84;0;2;0;1;0;94;0;6;101;0;39;2;0;0;0;0;0;0;2;0;0;62;0;2;2;108;0;0;91;0;0;0;0;1;0;0;54;69;0;0;0;87;6;2;0;76;74;0;62;1;0;0;62;0;0;3;78;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;4;0;1;0;1;0;0;0;5;0;71;3;0;1;0;0;10;0;2;0;0;2;1;0;0;0;3;0;114;3;4;0;0;1;30;0;0;0;1;0;0;0;3;0;0;0;47;0;0;2;0;0;115;0;1;1;0;0;0;0;0;0;0;0;1;0;0;68;0;0;0;0;0;80;0;0;0;0;3;0;0;93;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;21;1;71;83;0;4;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;3;0;0;0;0;0;2;0;18;0;0;3;57;86;1;0;0;66;0;78;96;1;0;61;0;0;107;1;82;3;0;4;1;0;0;90;103;0;1;50;89;0;1;1;0;0;0;72;0;2;80;0;0;0;76;0;0;3;0;0;1;1;78;71;0;0;0;3;0;77;0;5;111;0;1;0;3;0;0;0;0;0;78;87;0;0;2;0;0;1;0;78;0;59;1;82;0;56;65;0;0;0;0;0;0;0;1;79;0;1;0;0;1;1;2;69;0;1;1;4;0;1;2;0;0;0;0;0;0;0;0;66;0;2;0;0;1;0;76;0;0;0;0;0;0;0;2;0;0;0;1;0;2;1;0;5;55
204;1;3;5;0;1;0;50;1;1;0;24;0;2;0;4;1;0;1;137;1;2;1;2;0;2;0;1;1;0;0;0;0;0;0;0;0;5;4;2;1;0;0;0;5;0;1;0;0;0;1;1;3;1;2;0;0;89;0;0;20;0;0;10;1;1;0;4;2;0;0;1;0;1;0;0;8;0;0;1;0;0;1;1;0;135;0;0;1;93;0;117;1;6;43;4;0;0;1;2;0;158;1;0;134;0;0;0;1;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;140;0;4;0;0;122;0;0;0;1;102;0;4;4;0;1;14;0;3;0;108;176;1;1;1;167;1;0;0;1;0;0;0;1;0;0;8;3;0;0;1;3;0;1;1;6;0;156;0;4;0;0;23;5;0;0;0;0;2;2;6;0;0;0;2;69;3;0;110;0;0;0;1;115;2;0;1;0;0;117;0;0;0;0;1;1;0;0;1;19;92;0;0;0;0;0;124;2;0;0;0;1;1;1;139;0;0;3;0;5;0;108;0;0;133;1;126;2;2;0;6;0;6;0;0;3;0;0;1;1;1;139;6;96;3;1;1;0;1;0;0;123;0;179;0;0;2;10;1;2;1;0;1;0;108;0;0;0;0;1;0;83;125;14;0;6;0;0;161;1;0;27;0;2;2;17;0;105;3;0;0;0;1;1;0;0;1;0;1;0;2;0;0;2;103;0;1;0;1;10;0;0;0;1;0;0;0;2;1;0;0;0;4;0;3;0;0;0;0;0;1;0;0;1;1;0;0;1;1;1;1;0;0;1;6;2;0;0;0;0;0;0;0;57;2;0;3;8;0;1;0;0;0;1;0;2;137;172;0;0;2;0;0;0;1;0;0;0;5;3;1;0;1;8;0;0;0;0;0;0;11;4;0;3;155;0;0;0;3;1;2;0;0;0;12;0;0;0;0;105;1;151;0;38;0;0;0;0;143;0;1;1;0;0;7;0;1;0;0;2;0;126;0;1
0;0;0;22;2;0;0;0;34;1;0;0;103;1;2;0;4;140;0;0;1;18;0;0;0;25;0;0;18;136;142;0;2;0;0;0;0;0;1;0;0;3;136;121;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;0;88;0;0;0;0;0;0;0;142;0;0;82;0;0;109;0;2;0;0;86;0;1;0;0;0;0;151;0;0;0;0;0;73;3;15;0;0;2;0;0;0;6;166;0;0;0;4;0;73;0;0;0;150;150;0;0;3;0;117;6;1;4;0;0;0;0;0;0;0;3;0;0;0;1;0;0;77;0;0;1;0;0;0;3;0;0;0;0;1;0;0;0;0;159;0;0;0;2;7;0;84;0;64;0;113;0;0;129;7;0;0;0;0;143;2;135;143;58;0;3;129;0;0;2;3;0;4;1;0;0;0;5;0;0;0;3;0;0;0;0;0;0;2;13;0;0;129;0;0;40;1;0;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;6;1;2;154;0;2;0;0;5;0;0;0;3;0;0;0;92;0;0;0;0;0;0;1;0;0;0;0;0;0;152;35;0;1;0;112;0;17;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;0;0;4;0;0;3;0;0;10;0;2;0;25;0;69;0;1;0;0;0;0;9;0;0;0;0;0;0;0;2;0;0;0;0;5;182;0;0;4;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;4;0;0;2;0;0;0;0;110;0;1;0;0;0;0;177;0;0;1;0;0;9;3;0;0;0;0;0;5;7;0;0;0;0;0;1;50;0;107;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;14;1;0;0;0;0;1;1;0;0;0;0;0;0;129;0;0;1;0;0;1;128;0;124;97;0;1;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;2;3;0;2;0;0;0;0;0
1;0;153;2;0;0;0;58;3;0;0;103;0;0;0;63;0;0;0;1;0;1;0;73;1;1;0;0;1;0;0;1;0;1;0;0;114;2;0;131;0;0;0;0;0;1;1;0;0;1;0;0;0;0;3;0;0;0;0;8;5;1;0;8;130;185;0;0;136;0;72;0;0;0;0;0;94;4;5;0;0;0;0;0;130;3;0;0;1;2;0;1;0;5;12;12;0;0;0;29;0;0;0;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;6;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;110;0;0;1;8;0;0;0;0;11;0;1;104;4;59;0;1;0;0;0;0;0;0;1;1;0;0;0;1;131;0;3;0;0;0;9;0;0;0;0;34;2;0;0;149;0;0;0;5;7;11;142;0;27;3;30;0;0;0;1;20;1;0;0;74;0;0;0;0;0;0;0;3;4;0;0;1;81;4;0;2;0;0;0;0;0;0;118;2;0;144;0;0;0;1;0;0;0;0;0;1;0;13;0;3;0;0;0;99;0;0;0;0;0;0;0;78;0;1;0;0;7;122;0;1;0;0;73;0;3;0;0;2;1;0;1;0;1;0;0;0;93;3;82;0;0;0;120;0;1;1;75;0;104;2;0;1;0;0;79;2;0;1;0;0;0;0;0;0;1;131;0;0;0;0;0;0;0;0;1;0;0;16;0;1;0;1;116;0;3;0;0;0;0;0;0;1;0;0;119;131;114;0;0;0;0;78;0;93;0;0;0;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;0;0;3;0;1;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;2;0;0;85;0;0;53;0;94;5;0;0;0;0;0;0;1;2;0;0;0;2;0;72;92;1;0;3;0;0;0;0;2;0;0;0;11;1;1;0;0;12;0;0;1;0;95;110;0;0;0;0;97;1;0;0;0
0;0;0;0;0;0;86;0;0;0;74;0;0;0;205;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;169;1;0;0;2;0;0;0;0;86;0;0;0;105;126;1;0;159;0;0;0;1;0;0;0;0;0;156;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;7;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;2;126;0;0;0;2;0;0;0;0;153;0;92;1;0;175;0;0;0;0;0;0;0;2;0;0;0;0;103;0;0;0;2;0;89;0;0;0;0;87;0;0;0;0;0;0;4;1;0;0;99;0;0;1;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;12;0;174;0;2;0;0;1;1;0;163;0;0;0;1;4;0;0;0;74;43;0;0;0;1;0;30;0;0;0;0;0;0;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;0;2;0;0;62;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;1;0;0;0;0;0;0;0;0;0;161;0;0;0;0;2;0;0;0;0;0;0;0;3;0;0;179;170;43;0;219;0;0;1;0;0;167;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;0;0;0;1;0;0;0;1;0;84;0;0;1;1;0;0;0;0;0;0;0;0;0;55;5;0;0;113;0;0;0;0;0;151;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;191;0;0;144;0;0;125;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;85;0;0;0;0;0;0;1;0;4;169;0;0;0;0;0;0;0;0;0;0;3;1;0;19;0;4;0;0;0;0;0;0;0;1;0;134;1;0;0;0;1;0;0;0;132;0;0;0;0;0;1;0;3;2;0;1;0
0;0;0;2;1;0;0;0;3;1;0;0;1;0;0;0;3;1;261;0;2;19;0;0;0;26;0;149;7;0;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;240;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0;0;2;0;4;0;0;123;0;1;0;0;0;0;0;0;0;1;0;0;0;0;11;0;12;8;0;172;0;2;0;13;0;0;0;0;0;0;0;0;0;0;4;1;0;0;117;0;2;14;0;3;0;0;164;0;0;1;1;3;1;0;0;0;3;0;5;0;0;0;0;0;0;7;0;0;0;0;3;0;0;0;0;0;204;0;1;175;7;3;0;0;23;0;1;1;0;0;3;179;0;0;0;0;1;1;0;9;0;0;12;0;0;63;2;0;1;0;0;0;3;0;0;0;0;0;0;0;0;0;175;0;0;2;0;185;0;0;0;0;0;214;1;0;0;0;165;0;0;0;0;0;152;5;0;0;0;0;0;0;0;0;13;245;7;3;0;2;0;0;1;0;1;0;3;0;0;0;4;201;0;0;0;0;193;8;0;0;0;0;0;0;0;9;0;0;0;2;0;84;0;156;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;9;0;140;5;1;0;0;13;103;0;1;145;0;0;0;0;0;0;0;1;0;0;0;7;131;0;0;0;1;125;6;2;0;6;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;257;0;0;2;2;0;0;1;0;0;5;83;0;0;0;0;0;7;0;0;163;0;0;2;134;4;0;0;0;0;0;0;0;14;0;0;0;0;0;0;2;81;3;0;228;7;0;0;0;0;162;0;0;4;154;4;0;1;103;1;0;0;0;0;0;0;0;0;8;1;0;0;0;0;0;0;0;1;1;9;0;0;0;158;0;4;8;0;5;6;0;2;0;0;0;0;0
0;0;4;0;2;131;0;4;1;1;2;2;0;0;0;7;1;0;0;3;4;0;0;4;0;3;0;0;3;0;2;0;0;0;0;0;3;70;0;2;0;1;0;0;0;2;1;0;0;0;0;0;0;0;150;0;0;3;0;1;54;0;1;0;0;5;1;4;5;0;1;118;0;1;0;0;15;2;1;136;0;0;85;0;0;6;0;0;92;2;1;8;4;3;1;8;1;0;0;22;0;0;0;0;0;123;0;0;0;0;98;1;0;0;8;2;0;0;2;3;1;0;0;1;3;0;1;0;0;0;1;1;0;0;0;0;1;2;4;2;0;157;41;0;2;1;1;3;130;2;1;7;10;1;0;0;0;0;1;2;0;0;117;1;0;0;8;4;0;6;0;150;0;2;0;0;0;0;5;74;0;7;1;0;0;4;51;38;1;1;1;65;2;8;2;1;1;0;7;0;135;0;3;1;0;2;0;0;0;0;1;0;0;0;0;2;7;0;0;0;0;1;2;0;2;0;0;116;0;0;7;0;0;0;0;0;0;3;2;0;4;1;3;0;88;2;4;1;127;1;0;83;0;0;0;0;4;0;51;1;1;95;119;1;0;2;0;0;1;2;1;4;0;111;0;2;1;0;124;6;1;0;0;1;2;1;0;0;0;0;1;4;0;2;11;0;2;25;0;103;0;0;0;3;0;1;0;163;0;3;0;0;2;0;132;0;1;0;0;1;1;0;6;2;108;4;0;2;0;1;0;0;0;0;142;0;0;0;0;0;1;0;0;0;5;0;1;0;0;129;1;0;0;0;1;0;1;1;0;0;110;80;0;2;10;0;0;0;0;0;1;0;74;1;0;0;0;0;1;151;0;95;0;5;0;0;0;136;0;80;1;0;1;0;0;1;2;0;1;53;0;0;1;0;0;40;66;1;0;111;3;1;0;0;115;113;12;5;2;0;125;1;1;0;0;3;174;0;0;0;0;0;0;0;3;0;2;0;1;10;3;0;0;0;3;0;107;0;0;0
0;0;4;185;0;0;0;0;96;184;0;0;3;0;0;1;134;0;1;1;1;178;0;0;0;216;0;1;182;9;8;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;2;0;0;2;0;0;2;0;0;0;4;0;0;0;1;0;0;0;5;1;0;0;120;0;33;0;0;4;0;0;0;3;0;0;6;0;2;0;0;0;1;0;68;0;17;0;0;17;7;0;2;165;0;0;0;0;0;0;6;0;0;0;3;6;0;0;2;0;6;200;0;159;0;0;1;6;1;0;0;120;0;0;0;0;0;0;77;0;0;0;1;0;0;1;0;0;8;0;147;0;3;1;0;7;0;0;0;6;2;0;5;0;101;0;1;0;0;7;87;1;0;0;0;1;0;0;0;12;3;0;42;0;0;0;0;6;5;0;0;0;6;3;0;4;0;4;0;0;2;2;5;0;0;10;1;3;1;0;0;23;0;3;0;0;0;1;1;2;0;0;1;0;10;161;0;0;0;0;0;2;0;0;171;8;0;9;0;63;0;4;121;1;0;1;2;1;0;0;13;0;0;0;0;0;0;1;0;2;2;0;0;0;6;147;0;0;5;1;10;125;1;6;3;0;1;1;1;0;0;0;2;0;0;0;1;0;1;0;0;156;0;0;3;3;3;186;2;0;0;104;4;2;0;4;0;0;0;0;129;0;0;0;0;0;0;1;17;0;0;0;0;22;10;4;1;176;1;0;0;1;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;24;1;0;0;1;0;0;2;1;0;5;0;0;143;42;0;1;0;0;0;108;0;0;2;0;0;0;5;15;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;141;0;2;206;0;0;0;0;0;0;1;1;3;0;0;4;13;2;0;3;0;0;1;0;2;4;1;3;0;0;0;1;0;0;0;0;0;124;0;7;0;3;0;143;1;0;93;193;0;152;0;0;0;0;1
