0.000000;0.000000;0.000000;224.551960;0.000000;0.000000;187.896195;0.000000;0.001221;0.000552;0.000000;0.000000;0.000000;0.000000;0.045632;0.000000;0.000006;0.000000;0.000001;0.002071;0.000093;0.155721;0.038552;0.000000;0.000021;221.529547;295.217695;0.000783;0.841041;0.000001;0.000000;0.002843;0.033383;0.001393;0.009255;0.000000;0.000000;0.112070;213.928424;0.002503;0.000004;0.000000;1.015713;251.378008;0.000001;0.000409;0.097728;0.000000;0.000064;0.000000;0.000025;0.000000;0.986495;0.008191;0.000020;0.000001;0.000000;0.000025;0.000000;0.000013;0.000000;0.015636;0.076141;1.477650;0.000000;0.000311;2.398892;0.000000;9.919678;0.000000;0.728408;205.349299;0.076337;0.002839;0.000000;0.000000;0.000000;231.640373;0.005446;0.000142;309.359011;0.000000;0.000000;0.000136;0.000000;239.288107;0.323912;0.000161;0.042872;0.008488;0.000000;0.000005;0.000000;0.000000;0.000728;0.000010;0.434065;223.142956;0.080174;2.803255;0.000645;0.000000;0.000947;1.053382;0.002413;206.238038;0.008527;0.006934;0.000280;0.224474;0.000000;0.000000;0.000000;6.437990;1.487314;0.000000;0.009795;285.592843;0.000001;0.000139;0.233859;0.000015;2.473271;0.000000;1.181782;0.000002;0.000032;0.000000;0.005559;0.000000;0.000000;0.000000;0.000431;0.000698;0.000997;19.203026;0.000000;0.000000;1.828735;0.004893;0.000003;0.151962;0.841748;0.000000;1.993071;0.222238;174.260816;0.001873;0.007089;7.877401;0.000063;219.404990;0.000001;0.032839;0.024783;167.175259;0.000000;205.017827;0.001624;0.000002;4.105995;0.000055;0.030583;0.000106;0.000067;0.059481;87.549506;0.000000;0.001032;0.000022;7.860496;0.000004;1.056952;5.134506;0.000000;0.077716;0.000001;0.000000;0.802714;202.563875;0.577340;0.000003;0.000000;0.008807;0.000072;0.002116;0.001536;0.002123;0.000041;1.315504;5.460687;0.000936;0.000000;0.000121;214.551307;0.003460;0.000000;173.143518;4.074188;164.276775;21.164930;0.000000;0.000015;0.000184;0.104605;0.001527;0.000073;0.000000;0.000030;0.749725;0.974245;0.011126;0.000037;0.881641;0.311294;0.002022;0.009112;5.260289;0.173470;0.000000;26.533012;0.002855;284.799599;0.000000;0.003818;0.087117;0.000031;1.574747;0.021647;0.000001;210.264886;194.267664;0.000000;0.000061;0.000000;5.593855;0.002537;217.532615;151.966277
322.519034;0.000508;393.665903;0.000000;0.000000;408.290561;0.000020;0.000000;0.000000;2.004821;342.154819;0.560109;283.475268;0.000000;0.001147;446.853983;0.000000;0.000000;4.094651;1.649653;0.142400;0.000277;0.000167;347.345416;0.002628;0.000000;0.000000;0.001143;0.000000;0.056029;0.000000;0.000000;0.023207;1.133003;0.000000;331.764071;0.000000;0.000000;0.000000;0.020757;0.000001;380.486685;0.000658;0.000009;0.000000;0.097879;0.010460;204.084408;0.000000;0.000000;0.000000;320.700095;0.920718;0.000007;0.000001;0.000000;3.125066;0.085308;0.528418;0.000005;0.000000;0.005512;0.005032;0.002992;0.002542;0.000001;0.000000;0.000000;0.000000;4.667717;2.004248;0.000003;0.000009;0.000000;319.313366;0.000000;0.004829;0.002237;0.013010;1.575219;0.000001;0.000000;0.000466;0.000000;344.748511;0.000000;0.000004;0.000019;0.000000;0.000001;0.001066;0.000000;0.000000;0.000000;0.000000;0.384117;0.000000;0.000000;0.589586;0.057742;2.773984;0.000000;0.000001;0.002444;0.014883;0.000000;0.026205;0.000000;0.000065;0.009311;2.602199;0.752339;0.000004;0.000496;2.752896;0.000000;0.000000;0.000000;0.000000;0.000121;0.000164;0.015033;0.000000;0.000000;0.000399;0.000015;0.031675;0.000000;0.942709;0.000000;0.994265;261.428813;2.509757;0.208645;0.000000;18.433058;0.000044;0.000000;0.002554;0.005518;0.000000;2.366829;0.000238;272.389462;0.000374;0.002283;0.000000;0.000000;0.000000;0.000010;0.000213;0.000000;0.000000;0.001509;0.001568;0.000000;337.791722;0.000000;0.000004;0.000000;0.000023;0.000000;0.000000;0.000098;0.000000;0.000722;2.217750;0.000140;0.000080;0.000001;0.025862;297.971400;0.056834;0.176854;349.357866;0.000000;0.000000;2.924133;0.013439;0.000000;0.000960;0.037302;0.000000;159.492181;0.000005;0.020666;0.000066;0.000000;120.094019;0.019897;0.000000;0.000100;0.000000;15.043879;0.000000;0.000000;141.695812;6.907135;1.447200;0.000000;0.101805;0.000000;0.000000;0.240389;1.675389;0.000040;0.000000;0.000000;0.920089;12.970073;0.000000;0.000074;3.939946;0.000000;6.243585;0.987746;0.000019;7.123993;0.000157;216.030613;12.022227;0.001299;0.000000;0.014610;5.591094;0.000002;0.104619;0.239059;0.040601;0.000041;0.000000;0.000000;0.000000;1.008367;0.000000;0.000000;0.000403;0.000000;0.000000
0.000000;0.000002;0.000000;0.000000;0.000021;0.000000;0.025226;0.000002;0.000013;0.824897;0.000000;219.093893;0.000000;0.000348;0.013713;0.000000;0.040813;0.014936;0.006965;0.000636;1.837830;250.583226;0.028606;0.000000;0.002555;0.004618;0.083157;0.001810;0.000000;1.036223;0.000013;0.067567;194.926914;0.057958;0.000006;0.000000;0.000002;0.000000;0.001278;3.412522;0.000044;0.000000;1.075471;0.004920;0.000071;0.009024;188.625714;0.000000;0.001196;0.000000;0.000010;0.000000;0.454779;0.000024;4.624456;0.000002;1.662314;0.725079;2.005569;0.000000;0.000001;0.215473;0.000204;0.004408;172.723077;0.005424;235.377517;0.000005;0.000311;189.210925;0.013756;0.998517;0.463951;1.384125;0.000000;0.909807;0.000000;0.088873;0.069682;139.962668;1.939984;0.000002;0.000133;0.000256;0.000000;0.000055;0.044665;0.255235;0.000000;0.040560;169.006769;0.381211;0.000000;0.000000;0.000735;6.075643;0.000047;0.008938;1.167965;1.440843;0.123100;0.000000;0.849450;4.925400;199.776942;0.000327;1.904518;0.000006;1.746931;0.017991;4.354775;0.000036;0.002303;3.859948;244.829569;0.000073;0.063870;0.000153;0.000081;2.792366;0.000002;0.246767;209.926572;0.003199;0.000161;1.166670;324.217739;0.000000;133.901524;0.000000;0.001829;0.000000;244.576012;245.146349;0.530376;141.877326;0.000000;0.000046;6.003667;0.000004;0.000171;0.131123;0.835706;0.000000;5.919459;8.821479;0.000000;0.000000;0.000005;0.176810;0.069421;0.000052;0.000028;0.000338;0.021946;0.000553;0.000000;0.000015;0.898512;0.001405;196.995525;0.060559;0.023805;170.197868;0.000000;0.010071;122.514364;1.001135;0.000356;0.000000;2.170551;1.987594;227.696248;7.085667;0.000000;0.552100;0.000050;1.080987;1.198340;0.101711;0.023990;0.000129;0.003401;14.262079;0.000011;0.533872;0.000001;0.000685;22.340113;5.043445;0.082405;0.442126;0.000684;184.295042;0.000000;0.169877;0.000000;25.368629;11.343628;0.000542;60.066701;0.000000;0.000002;5.239077;160.533091;0.000168;0.150064;0.000183;3.938826;36.404439;0.005660;0.000151;193.767736;179.993633;30.280273;262.074817;5.003559;2.714694;5.806216;0.000000;35.573016;4.939330;0.048646;218.474619;0.404936;0.005394;0.813221;0.362096;1.179240;170.731576;0.000305;0.005584;0.000277;0.041209;0.075619;0.007960;0.000387;0.000186;0.000228
0.000000;0.000000;0.000000;0.000000;0.000001;0.000000;0.174517;0.778367;188.151458;0.957295;0.000000;0.108724;0.000000;0.999827;1.988257;0.000000;226.602732;0.000041;0.005293;0.938613;3.431994;4.012664;252.879873;0.000000;3.031718;0.000001;0.000000;2.944699;3.242415;0.536578;0.023936;4.053714;0.155537;274.338304;0.000000;0.000000;0.995845;0.000014;0.000016;3.909100;0.000000;0.000000;30.158149;0.000047;231.720651;5.546476;5.497383;0.996322;0.012519;0.001179;0.005496;0.000000;3.757653;14.144582;0.880793;179.332124;0.025394;0.090333;3.576451;0.000000;0.004328;1.241824;0.000001;10.350845;3.408955;187.372621;0.021901;0.006135;0.000205;0.435459;1.133375;0.005953;59.730909;0.019810;0.000001;0.024889;0.000000;0.005445;149.151464;1.556733;0.363413;0.000002;0.000000;256.559208;0.000000;0.000000;0.061712;213.516158;0.999038;0.001121;0.024458;0.136476;0.000017;0.000000;0.000002;1.073493;22.089044;0.000696;3.957323;0.052880;0.191498;0.000002;275.572615;12.531979;3.370672;0.000062;0.065114;1.357475;0.364592;5.599010;1.203620;0.000368;1.046809;18.483669;3.101508;0.000012;0.079888;0.000019;2.013644;0.065892;0.000000;194.698136;1.891533;1.149218;0.007481;238.860708;0.287492;0.999440;1.308795;0.000000;0.183041;0.000000;3.373655;1.004868;0.000201;54.911747;0.000000;0.000005;205.498277;5.120957;0.000001;75.434095;257.687263;0.000000;204.273541;42.204039;0.000000;11.257343;0.000024;0.094930;216.572901;0.000001;0.000021;1.533659;0.039750;0.000000;0.000000;0.000000;1.018141;0.001453;2.236164;197.599746;1.165486;0.016559;0.000000;0.155596;45.408192;0.004208;4.948184;0.019966;1.347178;0.000015;2.121472;2.785717;0.000000;1.780383;0.000000;0.169318;179.633085;0.000001;0.000003;0.000001;0.006967;13.793265;0.000000;206.913353;0.166681;0.052707;30.956701;10.463042;44.295802;4.743732;0.013343;1.951417;0.000000;222.054833;0.002908;53.361420;15.230979;0.000000;5.578524;0.000000;0.000000;11.999338;6.273608;0.217899;0.124421;0.000012;27.668569;5.705522;1.115018;1.006781;7.563702;0.000000;44.787676;0.487007;2.504639;1.277272;5.031014;0.000000;72.213630;7.696404;0.002866;1.016248;237.855441;7.555783;188.206799;44.018157;195.631135;1.081897;0.000000;0.006354;0.000002;0.000313;0.919028;0.000389;2.281980;0.000000;0.000004
0.000000;0.000002;0.000000;0.000000;0.000185;0.000000;0.000000;0.000261;0.000000;37.826164;0.000000;0.000000;0.000000;0.000000;0.030168;0.000000;0.000000;0.000007;216.044101;0.007166;0.093649;0.000119;0.000000;0.000000;45.506904;0.000000;0.000000;0.072346;0.001209;23.712859;16.855645;0.000001;8.716841;0.000003;2.911735;0.000000;2.739705;0.000000;0.000000;0.005693;0.007777;0.000000;0.000019;0.000000;0.000000;0.000101;0.002256;0.000000;178.133563;0.000000;0.000516;0.000000;0.000742;0.000361;0.000199;0.000000;0.493087;209.963442;0.004524;0.001059;227.488479;0.001529;1.262141;0.000017;0.000000;0.005543;0.026643;1.167443;1.544420;0.000008;47.321486;0.117395;0.000002;1.805761;0.001199;12.340645;3.890239;0.563376;0.000057;0.000030;0.020141;231.166629;223.279607;0.000000;0.000000;0.000000;0.729634;0.000000;0.000006;0.000000;0.000000;0.000000;0.999070;0.000000;215.220377;0.016828;0.005546;0.087457;1.103787;0.007305;88.808670;190.772011;0.000000;0.001342;0.000000;0.918180;0.994249;0.000000;1.730838;0.000078;0.163575;228.649310;17.982718;0.265065;1.671730;213.611312;157.170316;0.000000;13.157756;0.108288;0.044582;0.000001;0.001494;9.045409;0.913095;0.000000;0.012363;0.000007;0.000004;190.872788;0.000000;0.000000;1.009530;0.000998;3.164303;71.585147;250.198206;0.000000;0.001594;0.043732;169.707691;0.005183;0.000025;0.000000;0.002643;0.238072;0.000000;0.000018;190.184398;0.000160;0.000000;0.000000;195.956150;0.000002;0.002877;0.000000;0.000000;0.000000;0.034343;0.871198;0.000012;0.000000;2.620989;0.000061;0.009149;210.517412;9.835609;0.000001;0.678398;3.467642;0.000297;1.274590;0.000321;190.857551;0.000000;9.450158;0.459136;3.121577;0.000005;0.000000;1.320477;194.581912;1.243875;21.847763;0.000160;0.000014;31.067263;0.000035;35.076796;0.053666;1.750560;0.019617;1.764344;0.000019;0.000000;0.000000;0.000000;40.682374;24.065360;0.000000;80.399601;231.592804;227.389107;15.868326;0.011505;0.001021;8.300786;209.375664;0.074277;41.963061;16.207199;0.000144;0.001535;0.000000;4.984811;0.000001;0.000184;0.769897;1.534853;0.000000;11.888525;0.972804;0.000829;0.954886;0.000000;0.000029;0.092118;0.104872;0.308048;0.000003;0.000007;0.000000;264.675757;225.313241;0.000000;0.240303;0.000001;0.000001;0.000000
0.000000;0.000000;0.000000;0.005249;0.000081;0.000000;1.025679;0.000001;4.314716;0.942944;0.000000;0.000000;0.000000;0.000000;270.310667;0.000000;0.500580;0.000000;0.008595;3.568340;1.081728;0.000080;3.917230;0.000000;2.544847;0.000101;0.000000;264.633398;221.693978;0.003122;0.000591;0.329617;0.096440;2.020877;0.000000;0.000000;0.000011;219.384470;0.006022;0.279315;0.000006;0.000000;149.275849;0.010313;0.001769;232.461747;0.000492;0.000000;0.000691;0.000000;0.164878;0.000000;1.138592;269.497792;0.022949;0.016036;0.002520;0.030662;0.000000;0.000664;0.003338;0.012396;0.028026;192.850998;0.000000;6.968659;0.645268;0.000000;0.000020;0.000017;0.986564;0.817772;71.530326;0.001067;0.000000;0.009009;0.000459;0.879407;5.207381;0.000002;0.003738;0.000007;0.000000;0.132388;0.000000;0.004265;0.737231;0.529698;0.000011;2.181701;0.000000;0.000209;0.000000;0.000000;0.000601;0.012424;232.850853;0.004489;100.708585;9.848907;0.692786;0.000051;0.963463;3.238651;0.000729;1.928109;8.164657;183.297109;1.131920;238.877227;0.000056;0.377648;0.001307;14.939043;0.023478;0.000604;12.353901;0.005682;0.482018;0.719082;0.001277;0.093198;0.000186;0.796626;0.429121;0.058175;0.040415;0.000000;0.000088;0.000032;0.000945;0.000000;0.003930;0.004304;0.203348;77.054947;0.001393;0.000006;48.410499;163.615448;0.051293;132.041387;7.788277;0.000000;4.254856;47.501043;1.002419;138.587704;0.003544;5.784983;0.046016;0.000002;0.000063;177.884721;1.511021;0.000000;0.000000;0.076900;0.001560;0.000694;0.211072;0.099134;0.210363;0.000005;0.000001;0.277408;9.094536;0.000000;269.927205;0.000076;24.607264;0.000596;0.001756;3.561379;0.000000;11.018263;0.998924;0.052721;7.189403;0.044448;0.002954;0.000009;0.000062;8.119662;0.000067;0.585415;1.189277;206.738394;4.574774;7.844978;87.786524;3.373150;0.000185;0.000011;0.965588;5.694282;0.000000;84.029966;14.308346;0.002923;8.734798;0.000081;0.000006;0.443832;0.005139;246.761736;0.813841;0.000001;0.066528;7.028441;0.005468;171.233785;0.000395;0.000000;5.700705;0.000001;0.849435;2.967975;2.240745;0.000000;68.806297;0.977237;0.008969;0.000429;4.929782;203.322685;3.180349;191.149222;4.260457;0.000003;0.166525;1.266080;0.039548;0.000456;0.000000;0.012412;192.810410;0.000405;0.007304
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000169;0.000000;0.000000;0.000001;0.085404;0.001238;0.000000;0.000000;2.785114;0.000000;0.000000;0.000000;0.000174;233.541681;0.000238;0.004328;0.000004;0.000000;0.000557;0.000445;0.008426;0.176485;0.410789;0.000000;0.000000;0.000088;1.521911;0.000005;219.834271;0.000000;0.000000;0.519510;0.035430;0.000601;250.826473;0.000000;1.048152;0.989743;0.000000;2.117034;0.010408;0.000000;0.000062;0.000000;0.000001;0.000000;0.042262;0.079532;0.000001;0.000000;0.000000;0.000100;0.000000;329.045989;0.000005;0.000003;287.618402;0.881620;0.000053;0.000061;0.003691;0.000000;227.815859;0.000557;0.000014;1.902778;0.059776;0.000004;0.444905;0.000000;0.000000;5.761458;0.000006;0.000081;0.641669;0.964047;0.000025;0.000000;0.000000;0.229515;263.246145;0.000001;151.955506;268.418699;0.000000;0.000000;0.000000;0.000000;0.017300;0.000009;0.731987;0.009349;46.427002;201.099221;0.008651;0.023775;0.000036;2.694933;0.001301;1.132436;213.180993;0.000052;301.987963;1.128948;0.000000;0.000524;0.000000;3.460242;1.004205;0.033595;0.047740;0.020689;0.000000;0.002675;344.719592;0.003083;0.000024;0.000000;241.474134;0.000000;0.000004;0.000000;0.000529;0.000633;0.000000;0.000000;3.607598;0.000259;0.000028;62.097470;0.000180;0.000000;0.030858;0.004002;0.026539;0.259710;0.000003;0.000000;0.001349;0.965953;0.000728;0.000014;0.056497;226.133784;0.000000;0.000240;0.014236;0.167433;221.571841;0.999967;0.000000;0.311328;0.000005;0.000000;0.001613;0.000000;0.000007;0.000154;242.201112;0.568172;24.068618;0.000000;1.401713;0.000000;179.162244;0.321564;0.325338;1.399018;0.000000;0.000680;188.923381;0.000401;0.000051;0.007615;238.867312;0.000092;0.000000;2.681269;276.106152;0.001298;0.000000;0.200393;5.896286;1.889210;4.078269;0.004293;0.000000;0.029920;0.000008;0.000001;0.000000;37.202406;8.110898;1.000059;11.714822;0.015916;0.086801;0.000441;0.002497;0.158544;0.000007;0.000051;0.000002;4.131976;0.000001;0.978548;0.000099;0.000000;0.331040;0.000003;0.000415;197.294129;0.001995;0.000002;68.417253;0.000221;1.624047;0.000025;0.095652;3.547220;0.000000;12.456734;0.000085;0.000000;0.316052;2.793803;0.000000;0.001793;0.000000;270.839797;0.147941;0.099077;0.000312
0.000001;272.982294;0.025878;0.000005;269.541853;0.000006;0.009429;347.662819;0.000000;149.140199;0.256208;0.000000;0.003532;225.624657;0.037769;0.001982;0.000000;302.340511;6.493565;0.000000;0.931514;0.005863;0.000000;0.036316;39.060137;0.000000;0.000000;0.000029;0.000001;39.017980;9.132387;0.000070;1.381359;0.003573;0.000000;0.000026;16.087833;0.000008;0.000014;0.011600;0.000000;0.000000;0.000070;0.000000;0.000025;0.000001;2.078109;0.000000;0.432514;244.665655;253.541776;0.000000;0.034774;0.000003;0.000005;0.000000;262.711277;1.083673;205.116352;0.000000;0.478312;0.001611;0.000000;0.000005;0.176256;0.000039;0.003663;0.765090;0.000082;0.039534;15.374799;0.061313;3.263650;7.531541;0.962347;28.024076;2.174842;1.016937;0.000032;2.951052;0.000001;0.977510;1.655805;0.000000;0.000031;0.000000;0.000005;0.000000;0.000000;0.000000;0.003830;0.000000;263.326413;224.387770;0.024993;0.026123;0.000454;0.000006;0.017155;0.000000;27.283613;1.226080;0.000105;0.000057;0.000001;0.007625;0.000000;0.000844;0.000000;0.000594;192.186388;5.836794;7.258240;0.007702;2.825812;0.043856;5.346730;0.000000;9.137014;0.000175;0.000000;0.002139;0.000005;10.074433;0.000000;0.000000;0.045017;244.325193;0.005108;0.750920;0.000834;0.000000;0.000709;4.532235;206.844340;62.026408;0.783647;189.944592;0.017675;0.000001;1.311014;0.070200;0.244793;0.000000;0.028009;0.000562;0.000719;0.000001;0.890393;0.000002;0.000000;0.000007;0.219188;0.000001;0.000000;0.000000;1.196200;0.000000;0.004234;302.229360;0.061558;0.000000;38.329463;0.034235;0.000000;12.854835;33.723650;216.361083;0.000113;13.444335;0.000038;0.842900;0.875988;10.605340;0.000000;26.838863;0.000000;173.357092;0.000000;0.000001;0.003370;1.010085;1.502819;8.832974;0.000000;0.000273;10.074382;0.000008;47.040266;0.004521;0.023638;0.245479;10.319602;2.868176;0.003239;0.000917;0.000000;40.820187;89.198511;0.000000;13.176568;1.895532;1.404493;253.762945;65.139831;0.000024;59.269984;2.275426;206.551726;111.402652;48.670652;0.318060;1.044595;0.000544;54.002208;0.011755;0.000550;0.000003;0.960455;0.998440;0.082481;1.406567;0.060119;0.044801;0.033172;0.000043;0.032020;0.000035;0.555578;0.007003;0.000063;0.000012;3.830954;4.531353;214.810707;0.000001;0.000049;0.000000;0.032164
0.000000;0.000000;0.000000;0.000078;0.000000;0.000000;0.000068;0.000002;0.040072;5.021162;0.071450;0.000193;0.000000;0.000000;11.232328;0.000011;4.548145;0.000000;2.229821;0.937780;356.927415;1.096981;0.413822;0.000000;1.177039;0.000004;0.000000;6.178307;10.289775;1.023792;0.001710;213.522764;4.843274;1.607840;0.000006;0.000000;4.440167;0.965603;0.018403;316.782014;0.000001;0.000281;0.044412;0.980912;2.130607;2.683468;0.702079;0.000000;0.019934;0.000000;0.000000;0.000000;324.810504;2.667473;214.973880;0.000027;0.079608;0.005546;0.000024;0.000000;0.001755;255.003615;0.003792;0.521211;0.024462;6.775178;0.470336;0.200999;0.056512;0.000034;0.066658;0.005729;7.819938;1.065729;0.903637;0.512496;0.000300;3.427065;8.614100;3.327731;0.003194;0.000004;0.222299;1.678663;0.000000;0.000000;1.560657;1.277145;0.020257;0.000143;0.000062;282.079384;0.001056;0.000000;0.011455;289.688997;15.243417;0.006022;80.403717;1.183775;0.216265;1.177499;1.221917;293.525330;1.742729;0.000261;2.559285;4.072196;0.003557;3.867838;0.102599;2.040146;0.016436;188.510997;0.848406;0.097902;1.279074;0.004471;0.985709;226.179982;0.000035;1.817203;1.267092;0.001999;1.108833;0.673226;0.027169;0.000000;0.081960;0.000194;220.681513;0.000000;0.036728;0.186013;0.268497;66.755034;0.003652;0.000011;52.164901;6.693003;0.003492;2.577234;3.120586;0.000000;49.912982;169.908523;0.000000;4.040457;0.000316;1.285784;2.356920;0.000000;0.133792;1.043916;0.006227;0.000000;0.000000;0.003935;281.685270;0.004084;5.268056;1.199460;1.961773;0.009068;0.000000;0.331635;41.313685;0.000000;10.421619;0.113439;10.233726;7.404221;0.228537;2.148272;0.000000;2.379007;0.000001;0.580982;1.637739;0.000007;0.000192;1.618094;0.004034;26.994335;0.000000;8.031522;1.204769;0.046622;46.175082;204.746119;62.709304;224.146418;0.316661;0.462870;0.000000;1.816973;0.000006;109.219821;5.707451;0.000003;5.718469;0.002217;1.307523;0.929359;7.787682;2.872189;2.104866;0.068110;0.197706;160.109644;4.176132;5.768112;4.424477;0.000079;16.988069;0.002966;251.522993;4.602032;228.528509;0.000001;19.962381;208.190740;0.278062;0.000032;1.811338;28.360412;25.110852;24.578163;10.600817;0.061734;0.000000;2.513149;0.879259;1.126363;0.000000;0.041218;0.989356;0.000000;0.000000
0.000001;0.829052;0.000000;0.000000;2.055478;0.000000;0.011576;3.383486;2.520343;259.059097;0.000001;0.000000;0.001582;0.074414;2.150171;0.000000;0.975147;1.261663;10.976618;0.000000;2.538495;0.022326;1.006815;0.000000;178.162639;0.014916;0.996928;3.058404;0.000080;239.920035;307.939961;0.112218;1.047870;2.180521;0.000000;0.000000;286.248316;0.000492;0.000000;5.447202;0.000000;0.000000;0.899396;0.000000;0.212166;0.071633;0.971753;0.000000;7.672148;0.056804;2.199016;0.000000;0.118065;1.679753;0.090781;0.008423;15.723641;10.712431;2.144865;0.000000;2.527675;0.010844;0.000000;0.155719;0.000000;3.252883;0.254167;251.785390;0.801072;0.000000;226.495673;0.000000;0.005671;174.555647;0.000096;218.508089;241.707694;0.035129;3.006021;0.000011;0.032373;3.430812;8.008760;0.109924;0.000000;0.000000;0.000000;1.228183;0.000000;0.000000;0.000000;0.000195;0.010681;0.000060;6.986326;1.942953;3.748645;0.979209;3.643665;0.000000;239.770273;13.484995;4.621093;0.021378;0.000000;1.977322;0.000000;0.011263;0.000000;0.067400;9.364768;23.147477;212.353166;6.740593;1.963817;3.538465;11.220465;0.000000;282.253764;0.201756;0.000001;0.790134;1.241763;278.474098;0.000001;0.089844;0.006771;0.003219;0.000149;0.353958;0.000195;0.000000;0.892381;0.020093;9.577881;33.410166;1.918092;2.110752;4.847886;1.930389;10.149880;6.284909;14.749306;0.000000;3.351240;0.772804;0.000000;0.047197;3.831996;0.163102;0.019114;0.121363;12.578214;0.000019;0.003752;0.000044;0.000000;0.000000;0.009866;6.022529;0.051600;0.024343;236.676984;0.000161;0.000001;14.041617;36.110865;0.001880;3.624655;236.803298;0.001202;0.986808;0.003667;65.404045;0.000000;182.967790;0.000000;4.387899;0.359172;0.713554;1.000019;18.924597;181.200298;3.479645;0.000000;0.961203;196.676632;0.196678;34.488660;8.592372;2.053449;0.457946;261.189799;0.093693;0.000002;4.819156;0.913105;37.352786;72.571251;0.002126;91.643800;0.084666;14.425887;3.027847;5.633517;1.028179;195.804457;0.403550;3.898764;48.359672;219.766869;0.018203;0.003115;0.000000;3.895823;0.000005;0.010234;0.000002;3.748441;0.000000;1.163458;2.721996;0.963384;0.000010;0.154692;0.979864;8.215728;1.792465;6.348974;0.167932;0.005991;0.077556;11.808751;2.010697;1.314400;0.000075;0.088535;0.000030;0.008085
