4292;0;282;3541;287;1590;24;81;116;1240;3543;13165;374;462;1844;124;1907;1524;2609;219;2797;1689;504;568;6265;10;411;2892;2083;2709;123;1914;2224;218;106;982;340;928;590;607;415;3;1212;2856;2088;918;206;558;1599;559;1766;2583;1835;1981;129;6838;192;109;163;1538;2417;1460;155;602;337;5186;212;5664;36;2756;3515;102;63;405;2098;958;4987;789;696;563;1189;144;233;212;71;1945;8;334;87;295;996;148;130;68;55;767;22;215;1723;177;58;1974;269;308;20214;189;69;776;1445;2574;3589;335;1904;1312;662;28;247;94;104;135;218;3651;168;1239;5438;155;711;15;5430;113;1000;1956;1144;2002;95;200;86;93;143;20;379;1076;436;292;13574;404;108;139;1746;701;40554;725;170;928;2892;41;443;1698;84;348;3066;31;4127;447;527;3111;1013;574;42;6;1135;670;106;444;686;834;1443;1672;124;562;207;37;526;3857;1716;24;99;6863;87;2662;14;77;8630;6;1584;170;3806;12;1232;249;116;34;2836;182;331;359;239;26;705;2695;8449;4;28;331;1420;606;2289;351;291;104;297;270;3099;1049;14286;283;1293;2087;2016;247;9488;2524;1768;1331;311;1870;81;110;27176;1523;1126;361;1179;136;151;131;1101;416;378;97;472;58;1265;306;2052;1962;10053;852;1643;7053;1160;39;449;301;1221;34;151;1496;425;1007;32;2007;48;960;1674;69;1932;210;12270;224;107;944;1853;1686;1426;2163;402;2220;218;1779;205;1699;4537;577;2395;2148;7035;34;981;4213;3368;142;441;4945;6178;272;131;885;1609;4241;1183;384;534;11711;388;2305;306;25;2805;805;172;69;574;655;137;4341;5540;287;523;973;8179;1546;348;1605;1454;2550;621;24424;1988;357;6259;262;64;1023;284;3711;12780;606;605;1146;80;20;2627;248;1652;10;3150;201;110;744;48;1058;4068;248;534;354;829;2;133;82;10228;2233;2895;693;78;59;3978;3091;1047;2566;351;210;3506;89;627;6568;1037;125;1878;194;1161;399;941;2981;763;919;36;69;113;376;94;151;5031;616;158;178;134;316;502;44;1591;303;1508;791;2697;479;1620;705;1799;7871;238;1563;1649;157;103;275;2819;63;74;2176;1635;612;1593;1261;1062;1489;45;274;2381;508;111;823;6328;562;8130;3330;639;1336;681;3176
0;0;0;2;1;1;0;0;1;44;0;2;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;16;0;0;0;0;3;0;0;0;0;0;2;0;0;0;0;0;0;33;0;18;0;0;0;6;0;0;0;0;0;17;0;0;9;2;0;0;0;1;0;0;40;17;1;0;0;0;1;7;0;0;0;10;0;0;0;0;47;0;0;13;0;2;46;0;1;0;0;5;0;11;1;0;0;0;0;3;4;1;0;3;4;0;1;167;0;15;0;5;0;0;0;0;156;0;0;3;0;0;0;0;1;1;1;22;0;7;99;1;0;0;0;20;0;1;19;0;5;0;0;0;0;19;4;0;9;5;0;0;0;48;0;0;0;0;4;0;3;0;0;0;0;22;0;0;0;0;73;2;0;0;0;0;0;0;1;0;11;0;0;0;0;0;0;0;1;196;0;0;1;0;7;0;0;0;0;0;0;3;3;0;11;6;0;0;0;0;17;1;2;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;54;13;4;4;0;0;0;8;2;0;5;6;0;0;0;0;0;0;1;0;0;0;0;0;0;36;10;0;4;0;0;0;3;0;3;8;0;0;0;1;0;0;10;0;51;78;2;0;0;0;17;4;33;0;0;2;0;3;1;0;0;0;1;0;0;125;0;1;3;0;0;0;0;1;0;0;0;0;55;28;2;6;0;5;0;0;21;0;0;0;0;0;0;15;9;0;85;4;1;12;15;0;2;1;7;0;44;16;0;3;0;0;3;13;0;0;0;5;0;0;3;0;1;118;0;14;0;72;0;0;3;0;0;1;1;20;0;0;0;12;66;11;0;0;0;0;0;3;1;0;0;0;25;0;0;0;0;0;0;17;2;0;14;0;180;0;0;0;10;0;0;0;0;0;39;0;2;1;4;1;0;0;6;27;0;1;7;8;68;8;31;0;0;0;0;0;0;4;0;0;0;2;4;6;0;0;0;0;0;0;0;0;2;0;12;0;2;1
277;0;0;47;96;285;1256;2;17;465;194;809;6;0;5;67;1;1;428;0;788;24;136;14;678;1;43;16;153;12;1;425;673;1;0;0;0;4;163;12;12;0;16;0;7;209;0;147;447;78;80;463;1;33;0;544;0;3;0;4;330;61;0;0;46;288;0;0;17;874;1258;0;0;0;325;423;137;79;0;239;111;20;3;0;85;193;0;157;0;156;1207;0;14;0;0;621;79;5;14;142;0;0;0;32;1310;264;2;589;50;135;657;3218;527;774;336;38;0;0;0;0;21;24;0;38;110;1;20;0;1301;23;74;424;0;328;11;159;18;211;10;89;0;20;108;0;1035;0;7;0;170;475;1844;193;32;612;0;0;46;318;0;0;17;0;584;2;291;759;1;263;0;23;213;17;0;161;240;4;206;1;0;10;21;475;56;291;226;19;7;973;0;43;0;0;339;2;57;0;283;0;542;0;0;4;90;0;58;52;70;0;78;512;832;1097;0;0;988;64;38;32;0;0;14;0;761;38;815;25;179;348;672;0;518;195;1864;12;54;563;0;10;1239;449;78;12;15;11;8;0;4;0;0;0;1;0;26;0;197;5;1125;724;174;499;325;0;84;4;184;7;1;270;13;38;0;532;0;48;289;0;418;47;1115;0;0;101;146;407;10;412;0;723;0;569;39;78;238;34;105;455;232;11;218;0;558;0;0;593;396;65;0;25;136;981;629;144;46;1300;0;67;2;1;728;54;0;0;53;0;0;432;721;0;1774;210;356;898;294;66;1250;426;286;795;915;165;341;46;1;26;113;561;974;5;264;354;0;0;658;1;20;1;238;24;29;111;0;3;193;8;0;41;128;0;1;0;686;448;2903;198;0;9;189;319;51;95;199;0;1;0;71;136;0;0;173;12;9;5;180;42;607;87;8;0;0;2;68;10;340;55;0;3;37;0;66;64;17;485;84;32;1208;157;316;120;76;752;72;952;234;3;0;1;12;0;0;453;25;22;169;288;95;360;0;80;191;0;12;75;101;43;418;428;19;560;16;20
386;0;1;26;0;214;0;0;14;126;104;1038;0;0;5;13;0;0;479;1;695;1;72;0;460;0;0;9;5;1;0;195;324;0;0;0;0;0;42;3;0;0;3;0;1;118;0;57;207;6;88;407;6;3;0;626;0;2;0;1;306;55;0;0;4;221;0;0;0;327;1355;0;0;0;335;158;75;7;0;285;0;0;0;0;127;257;0;106;0;86;904;0;0;0;0;438;0;9;43;36;0;1;0;48;1272;64;14;228;5;150;896;2528;659;269;80;0;0;0;0;0;4;259;0;13;18;0;0;0;46;3;21;156;1;185;6;9;0;0;4;80;1;10;48;0;586;0;0;0;30;242;1647;128;3;126;0;0;27;116;0;0;279;0;141;0;144;801;0;128;0;28;359;10;0;68;111;17;38;0;0;1;0;513;28;475;279;0;0;193;0;0;0;0;348;0;60;0;197;0;431;0;0;0;90;0;33;2;36;0;48;491;897;1287;0;0;191;8;5;0;0;0;4;0;631;8;421;4;170;288;308;1;702;245;258;22;66;554;0;0;1012;179;33;1;153;8;0;0;0;2;0;0;2;0;5;0;216;2;179;416;61;579;259;0;4;0;206;0;1;310;3;3;0;1089;0;33;717;0;190;24;712;0;0;19;34;267;7;612;0;429;0;308;0;5;219;57;68;585;140;63;32;0;380;0;0;410;133;5;0;155;78;1385;260;18;19;559;0;18;0;0;320;9;0;0;17;0;0;183;420;0;454;105;315;144;35;9;725;217;112;511;231;156;392;7;0;4;38;388;627;9;310;303;0;0;754;0;81;0;283;1;24;40;0;0;132;2;0;30;239;0;0;0;584;208;1068;4;0;0;188;215;58;108;138;0;0;0;44;199;0;0;105;7;0;0;173;27;96;61;13;0;0;0;20;0;738;30;0;1;2;0;32;9;61;371;17;18;480;38;515;0;257;336;13;316;100;0;0;4;8;0;0;471;20;9;26;118;43;448;0;4;76;0;0;24;60;25;352;538;22;703;1;170
569;0;0;13;0;181;0;1;1;87;110;357;0;0;0;24;0;0;491;0;297;12;114;0;259;0;0;4;16;23;0;157;281;0;0;0;0;2;69;18;0;0;13;0;1;102;0;34;212;30;78;459;13;0;0;360;0;0;0;0;131;53;0;0;4;66;0;0;0;235;1150;0;0;0;200;43;46;11;0;52;0;6;0;0;27;312;76;49;0;90;1064;0;0;0;0;240;0;12;26;40;0;1;0;31;941;20;1;31;7;231;738;1294;402;292;101;19;0;0;0;0;3;160;0;8;23;0;0;0;833;75;67;204;0;181;21;0;4;0;4;23;0;4;47;0;546;0;0;0;20;292;1237;49;2;84;0;0;9;77;0;0;176;0;69;0;187;429;1;80;0;5;250;1;0;38;45;75;41;3;0;0;0;59;5;528;259;0;4;105;0;0;0;0;400;0;58;1;118;0;370;0;0;2;52;0;14;1;60;0;72;531;442;157;0;0;30;6;51;1;0;1;4;0;481;5;570;9;221;306;273;0;476;319;131;13;70;230;0;0;1253;89;27;0;170;4;1;0;0;0;0;0;10;0;7;0;225;6;174;304;36;457;194;0;12;0;92;0;1;173;2;6;0;153;0;74;202;0;93;48;737;0;0;57;28;106;2;631;0;249;0;320;12;4;311;108;68;575;51;12;68;0;262;0;0;296;70;8;0;13;132;875;164;21;43;224;0;6;0;0;206;6;2;0;21;1;0;44;384;0;266;76;174;31;32;7;299;205;64;615;93;103;516;9;0;2;13;398;542;5;212;255;0;0;690;0;32;2;396;5;9;14;0;0;79;0;0;8;86;0;0;0;360;183;637;27;0;3;261;260;96;222;128;0;0;0;5;95;0;0;119;3;0;0;256;13;42;11;11;0;0;0;19;4;749;40;0;5;27;0;51;8;53;268;15;33;411;22;481;0;327;63;3;378;45;0;0;2;22;0;0;475;23;102;20;102;83;466;0;3;97;0;2;36;46;27;223;268;77;450;1;92
259;0;0;17;7;127;1;3;6;14;167;145;120;1;2;7;1;0;700;0;548;12;24;4;150;2;0;5;26;37;0;103;248;0;0;5;0;0;68;6;5;0;8;1192;0;42;0;21;227;56;41;202;3;0;0;316;0;20;0;2;94;51;1;1;0;162;0;15;0;295;1007;0;0;0;276;27;69;18;0;22;6;0;1;0;21;154;0;32;0;97;171;0;0;0;0;209;0;4;48;25;0;0;0;43;933;5;4;11;3;95;283;309;353;65;108;0;0;0;0;127;0;79;0;22;53;0;0;0;384;2;24;131;1;101;9;80;3;0;5;3;0;5;33;0;401;0;0;0;11;190;969;29;0;90;0;0;4;66;0;0;68;0;71;1;57;713;0;78;0;0;193;8;0;30;48;3;26;5;0;0;2;0;5;380;121;0;0;209;0;0;0;0;217;0;40;0;136;0;368;0;0;4;323;0;8;4;37;0;35;374;374;0;0;0;34;35;51;8;0;15;0;0;300;14;668;3;45;220;258;0;230;188;179;535;35;338;0;1;1520;192;17;0;169;0;4;0;93;1;0;0;1;0;11;0;98;17;515;216;50;263;123;0;9;0;175;1;0;291;4;13;1;655;0;30;176;0;92;16;698;0;0;47;95;206;0;440;0;386;0;341;4;11;198;24;124;332;273;0;95;0;218;0;0;340;85;3;0;10;95;664;31;3;14;659;0;8;114;6;242;51;40;0;9;0;0;20;325;0;58;55;286;33;13;19;76;111;79;868;191;49;190;3;0;0;13;213;1138;6;66;204;0;0;308;0;15;1;204;1;2;6;0;19;53;2;0;10;71;0;0;0;350;161;482;32;0;1;128;162;28;44;124;0;2;0;7;59;0;0;57;0;0;1;89;13;16;21;0;0;0;0;25;3;551;39;0;0;12;0;11;9;54;56;13;8;341;8;344;11;262;8;4;188;18;0;0;1;5;3;0;262;13;65;80;94;31;449;0;5;72;0;2;54;32;19;456;73;32;228;0;80
33;0;0;8;20;223;0;2;11;299;172;377;7;0;0;21;2;0;252;0;305;6;35;0;84;1;0;22;27;75;0;186;101;2;0;45;0;0;24;2;12;0;1;3;3;32;0;115;57;6;17;59;0;3;0;61;0;0;0;1;108;109;0;0;5;151;0;48;70;55;132;0;0;0;33;88;23;11;1;15;5;1;1;0;79;56;2;142;1;46;569;0;3;0;3;217;2;6;20;22;0;1;0;9;219;20;4;109;26;39;49;2966;504;260;16;7;1;0;0;3;47;11;0;11;1;0;1;0;543;4;21;88;0;43;3;19;1;1;16;57;4;5;56;0;110;0;10;0;35;32;58;17;11;97;0;0;13;84;4;0;5;0;54;0;6;56;2;46;0;18;18;20;0;3;88;1;39;0;0;0;45;0;6;65;65;0;0;91;0;5;0;0;71;2;11;2;21;0;27;0;5;1;40;0;12;22;31;0;21;61;168;1;2;0;37;3;6;15;0;7;7;0;36;8;92;4;35;284;133;0;41;20;373;27;35;205;0;0;48;122;39;0;7;9;2;0;17;1;0;1;1;0;0;0;35;83;183;322;258;94;26;0;12;1;96;0;0;92;11;12;2;164;0;10;106;0;78;19;408;0;0;16;307;65;44;74;0;187;0;149;13;30;34;18;146;28;121;15;15;168;144;0;0;85;28;7;0;5;23;172;305;126;37;559;0;22;1;0;59;2;3;0;23;0;0;113;413;0;564;76;112;58;212;56;134;53;33;215;128;32;58;4;0;8;30;109;86;7;18;20;0;0;32;0;14;1;37;47;14;49;0;56;34;19;1;8;15;0;0;0;85;83;1083;73;0;1;27;42;12;27;35;0;0;0;396;7;0;0;26;2;4;22;20;7;42;32;7;0;0;0;64;4;30;8;0;0;14;0;5;10;20;170;12;8;76;17;75;10;24;184;334;29;28;0;0;0;2;3;0;131;5;12;8;231;36;318;0;2;36;0;1;3;1;14;73;132;8;273;6;69
32;135;0;5;6;163;1;0;22;256;97;256;11;0;0;5;0;0;502;0;228;5;2;2;69;0;0;7;10;20;0;98;97;0;0;58;0;0;9;11;0;0;2;1;4;12;0;186;86;2;24;49;0;1;0;65;0;1;0;5;31;32;0;0;2;256;0;42;6;33;121;0;0;0;57;32;32;4;1;28;6;0;0;0;140;16;0;98;0;5;325;0;0;0;0;90;0;0;2;5;0;0;0;0;243;8;9;91;2;19;97;1166;409;318;17;1;0;0;0;0;0;1;0;3;5;0;0;0;304;9;12;49;0;35;0;21;0;0;5;67;0;0;9;0;55;0;0;0;7;11;296;9;0;83;0;0;28;23;0;0;0;0;122;0;9;20;2;79;0;30;34;60;0;9;21;3;19;0;0;0;0;0;5;20;36;0;0;284;0;5;0;0;34;0;8;0;57;0;53;0;4;0;29;0;2;41;63;0;16;114;124;0;0;0;38;9;6;19;0;0;19;0;123;3;244;6;7;178;100;0;38;7;418;26;28;143;0;0;276;34;3;0;11;7;0;0;81;0;0;0;3;0;4;0;10;15;341;161;235;71;26;0;0;38;83;0;4;99;5;19;0;109;0;5;143;0;39;6;266;0;0;9;319;68;6;95;0;128;0;180;0;26;18;6;52;51;174;16;14;0;112;0;1;64;40;1;0;4;15;411;122;90;2;692;0;7;0;0;49;3;0;0;13;3;0;97;233;0;602;45;187;48;102;74;258;20;6;374;69;3;58;1;0;4;8;37;299;8;33;23;0;0;86;0;1;0;23;9;14;0;0;100;82;1;3;10;21;0;0;0;108;79;717;66;0;0;18;17;7;15;35;0;0;0;8;7;0;0;10;1;2;0;6;2;34;50;9;0;0;0;3;0;22;3;0;0;0;0;22;7;7;110;6;4;32;6;91;11;46;130;0;35;11;0;0;0;0;0;0;134;3;8;7;145;12;188;0;0;16;0;0;4;7;4;56;113;8;339;0;1
43;3;0;3;4;124;0;0;3;192;93;93;17;104;0;4;0;0;335;0;191;0;3;0;63;0;0;2;16;51;0;109;76;0;0;32;0;0;14;3;0;0;1;0;0;25;0;257;98;0;11;60;0;4;0;48;0;0;0;0;13;37;0;0;1;142;0;53;0;65;107;0;0;0;92;42;25;11;0;81;4;22;2;0;88;22;0;81;0;15;344;0;0;0;0;107;0;0;1;10;0;0;0;2;350;4;7;102;0;9;99;698;163;234;33;5;0;0;0;3;2;1;0;4;2;0;0;0;235;3;3;59;0;41;1;26;1;0;1;68;0;3;29;0;70;0;1;0;12;35;215;6;2;99;9;0;16;56;0;0;3;0;141;0;11;60;1;49;0;17;71;73;0;8;41;2;13;2;0;0;0;0;1;41;45;0;0;273;0;2;0;0;48;0;6;0;31;0;54;0;4;0;12;0;0;10;20;0;12;95;116;0;0;0;130;5;3;27;0;0;6;0;166;0;100;1;20;102;124;0;23;21;318;49;15;121;0;0;388;83;24;0;5;2;11;0;57;0;0;0;2;0;2;0;27;64;248;147;28;76;16;0;0;95;53;0;1;89;1;19;0;84;0;15;214;0;29;4;166;0;0;6;229;80;2;85;0;115;0;165;0;12;41;2;68;43;86;15;9;0;144;0;0;56;74;5;0;1;10;458;145;56;2;401;0;0;8;0;61;1;10;0;12;0;0;26;131;0;351;48;319;148;100;68;320;39;40;354;107;15;45;0;0;0;23;70;356;8;18;30;0;0;55;0;0;0;42;2;5;1;0;129;72;0;2;18;33;0;0;0;105;67;400;34;0;1;14;38;10;3;44;0;0;0;9;25;0;0;15;8;2;0;14;0;28;68;5;0;0;0;8;1;24;2;0;0;2;0;16;0;4;69;4;11;36;6;90;8;36;75;4;43;11;0;0;0;0;0;0;62;2;3;3;129;8;54;0;7;12;0;0;3;9;3;241;87;3;95;1;0
246;0;0;24;8;280;1;0;13;287;234;129;51;876;0;14;0;0;865;0;628;3;77;0;292;0;0;13;83;65;0;374;306;0;0;167;0;0;14;6;2;0;0;7;5;59;0;431;235;8;20;181;3;4;0;226;0;0;0;12;49;89;0;0;16;322;0;120;0;215;401;0;0;0;166;59;53;34;0;283;3;7;0;0;147;120;0;258;0;143;508;0;0;0;0;120;1;2;7;17;0;0;0;4;829;4;4;172;0;51;197;1816;338;471;140;13;0;0;0;1;2;5;0;5;9;0;1;0;880;0;26;152;0;133;2;53;0;0;2;153;0;1;50;0;374;0;1;0;43;119;774;29;4;230;0;0;93;127;1;0;8;0;445;0;24;134;0;123;0;45;144;86;0;82;103;2;27;0;0;0;0;0;2;117;134;0;4;658;0;5;0;0;173;0;5;1;132;0;229;0;8;0;12;0;1;43;8;0;156;200;217;0;0;0;568;21;9;50;0;0;38;0;438;3;487;7;151;306;318;0;47;173;859;45;44;301;0;0;610;208;68;0;298;4;0;0;209;1;0;0;4;0;5;0;133;68;650;131;137;296;88;0;6;28;135;0;1;144;2;85;0;236;0;21;461;0;133;15;423;0;0;19;411;204;11;213;0;525;0;349;1;40;146;48;141;238;240;39;29;0;202;0;0;211;212;5;0;3;68;1160;124;96;16;499;0;6;10;0;230;5;6;0;16;0;0;50;356;0;1211;128;669;402;52;37;366;93;81;864;339;19;242;1;0;3;27;143;347;15;43;183;0;0;222;0;6;0;158;2;85;19;0;317;193;0;2;26;102;0;0;0;519;269;1150;92;0;0;59;96;64;57;50;0;0;0;94;29;0;0;77;16;0;0;12;13;97;51;3;0;0;0;40;0;136;10;0;2;4;0;23;1;9;113;19;51;217;22;216;7;409;97;35;124;21;0;0;3;1;0;0;224;7;8;14;325;45;178;0;21;66;0;0;15;39;44;629;191;121;304;4;2
